date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-08-04,33.1199989,33.8600006,30.5,30.6800003,30.4969883,1.21668E7,1.21668E7,-2.62301,-7.92,31.619,"August 04, 22",-0.0792
2022-08-03,36.2099991,36.3400002,33.7799988,34.4300003,34.2246208,8401600.0,8401600.0,-1.98538,-5.483,34.78154,"August 03, 22",-0.05483
2022-08-02,35.9500008,36.4399986,35.1699982,35.9300003,35.7156715,5119800.0,5119800.0,-0.23433,-0.652,35.77522,"August 02, 22",-0.00652
2022-08-01,36.2400017,36.3899994,35.0999985,36.0099983,35.7951927,7217200.0,7217200.0,-0.44481,-1.227,35.76173,"August 01, 22",-0.01227
2022-07-29,36.5299988,37.4399986,36.2299995,37.1699982,36.9482727,7681800.0,7681800.0,0.41827,1.145,36.87276,"July 29, 22",0.01145
2022-07-28,35.5999985,36.2999992,34.7099991,35.6199989,35.4075203,6664500.0,6664500.0,-0.19248,-0.541,35.47251,"July 28, 22",-0.00541
2022-07-27,34.0099983,35.3499985,33.2799988,35.1899986,34.9800835,7023000.0,7023000.0,0.97009,2.852,34.53669,"July 27, 22",0.02852
2022-07-26,34.9900017,35.25,33.0800018,33.8400002,33.6381378,6634600.0,6634600.0,-1.35186,-3.864,33.98938,"July 26, 22",-0.03864
2022-07-25,33.3699989,34.6199989,32.5400009,34.4300003,34.2246208,7567200.0,7567200.0,0.85462,2.561,33.79487,"July 25, 22",0.02561
2022-07-22,33.2700005,34.1399994,32.2000008,32.4099998,32.2166672,5329800.0,5329800.0,-1.05333,-3.166,32.85222,"July 22, 22",-0.03166
2022-07-21,33.5999985,34.0200005,32.4500008,33.2900009,33.0914192,6646800.0,6646800.0,-0.50858,-1.514,33.18714,"July 21, 22",-0.01514
2022-07-20,33.9799995,35.0999985,33.5800018,35.0,34.6669617,7540100.0,7540100.0,0.68696,2.022,34.44899,"July 20, 22",0.02022
2022-07-19,32.7999992,34.4900017,32.5499992,34.3400002,34.0132408,8108800.0,8108800.0,1.21324,3.699,33.68441,"July 19, 22",0.03699
2022-07-18,33.0800018,33.75,32.5400009,32.7999992,32.4878998,6085600.0,6085600.0,-0.5921,-1.79,32.92597,"July 18, 22",-0.0179
2022-07-15,32.2700005,32.5400009,31.4200001,31.9899998,31.6856041,6938400.0,6938400.0,-0.5844,-1.811,31.88187,"July 15, 22",-0.01811
2022-07-14,31.3299999,31.8400002,30.4400005,31.5799999,31.2795067,9817700.0,9817700.0,-0.05049,-0.161,31.1865,"July 14, 22",-0.00161
2022-07-13,32.0999985,33.7700005,31.7199993,32.9000015,32.5869484,8134600.0,8134600.0,0.48695,1.517,32.69232,"July 13, 22",0.01517
2022-07-12,32.7400017,33.4500008,32.2799988,32.4300003,32.121418,1.12596E7,1.12596E7,-0.61858,-1.889,32.61714,"July 12, 22",-0.01889
2022-07-11,34.1800003,35.0,33.5200005,34.2099991,33.8844795,5910100.0,5910100.0,-0.29552,-0.865,34.13483,"July 11, 22",-0.00865
2022-07-08,35.4700012,35.5800018,34.1300011,34.8499985,34.5183907,7607300.0,7607300.0,-0.95161,-2.683,34.7428,"July 08, 22",-0.02683
2022-07-07,33.1899986,35.0299988,33.0,34.5099983,34.1816254,8409400.0,8409400.0,0.99163,2.988,34.07054,"July 07, 22",0.02988
2022-07-06,32.1599998,33.2799988,30.6900005,32.0099983,31.7054138,9824300.0,9824300.0,-0.45459,-1.414,31.8918,"July 06, 22",-0.01414
2022-07-05,34.0999985,34.3600006,32.1199989,32.7299995,32.4185638,8289400.0,8289400.0,-1.68143,-4.931,32.96619,"July 05, 22",-0.04931
2022-07-01,35.2200012,35.7200012,33.7599983,35.3499985,35.0136337,5861200.0,5861200.0,-0.20637,-0.586,34.83121,"July 01, 22",-0.00586
2022-06-30,35.0999985,36.1199989,34.4799995,34.9000015,34.5679169,8202300.0,8202300.0,-0.53208,-1.516,35.05597,"June 30, 22",-0.01516
2022-06-29,39.4099998,39.7799988,35.9300003,36.0999985,35.7564964,8867700.0,8867700.0,-3.6535,-9.27,37.1555,"June 29, 22",-0.0927
2022-06-28,38.8899994,39.8499985,37.9199982,38.7700005,38.4010925,9116600.0,9116600.0,-0.48891,-1.257,38.7237,"June 28, 22",-0.01257
2022-06-27,37.1699982,38.1699982,36.5999985,37.4700012,37.1134644,1.11871E7,1.11871E7,-0.05653,-0.152,37.29449,"June 27, 22",-0.00152
2022-06-24,36.9300003,37.8800011,36.2599983,36.4500008,36.1031685,9966400.0,9966400.0,-0.82683,-2.239,36.74772,"June 24, 22",-0.02239
2022-06-23,37.7599983,38.4399986,35.4199982,36.2099991,35.865448,9729200.0,9729200.0,-1.89455,-5.017,36.57515,"June 23, 22",-0.05017
2022-06-22,37.6300011,39.0200005,37.2299995,37.5,37.143177,9695000.0,9695000.0,-0.48682,-1.294,37.79773,"June 22, 22",-0.01294
2022-06-21,39.8199997,41.1399994,39.0400009,40.3499985,39.966053,9495000.0,9495000.0,0.14605,0.367,40.04868,"June 21, 22",0.00367
2022-06-17,41.7799988,41.8400002,38.1599998,39.2200012,38.8468094,1.62831E7,1.62831E7,-2.93319,-7.021,39.6156,"June 17, 22",-0.07021
2022-06-16,44.0499992,44.3300018,41.1599998,41.7599983,41.3626366,9135100.0,9135100.0,-2.68736,-6.101,42.28421,"June 16, 22",-0.06101
2022-06-15,46.0699997,46.5,44.3499985,45.6300011,45.195816,7478000.0,7478000.0,-0.87418,-1.898,45.3486,"June 15, 22",-0.01898
2022-06-14,46.5999985,47.6599998,44.9900017,46.0,45.562294,7751900.0,7751900.0,-1.0377,-2.227,46.07077,"June 14, 22",-0.02227
2022-06-13,46.4700012,46.5400009,43.9000015,45.5699997,45.1363869,9843000.0,9843000.0,-1.33361,-2.87,45.19213,"June 13, 22",-0.0287
2022-06-10,49.1399994,49.8199997,47.7200012,48.8100014,48.3455582,6434300.0,6434300.0,-0.79444,-1.617,48.62852,"June 10, 22",-0.01617
2022-06-09,50.6500015,51.6300011,50.0200005,50.0400009,49.5638542,6461800.0,6461800.0,-1.08615,-2.144,50.40462,"June 09, 22",-0.02144
2022-06-08,51.75,51.9500008,50.8600006,51.1699982,50.6831017,7689200.0,7689200.0,-1.0669,-2.062,51.16437,"June 08, 22",-0.02062
2022-06-07,48.1199989,51.9199982,48.0600014,51.3899994,50.9010086,1.03909E7,1.03909E7,2.78101,5.779,50.29367,"June 07, 22",0.05779
2022-06-06,48.9199982,49.0699997,47.5999985,48.5499992,48.0880318,5524300.0,5524300.0,-0.83197,-1.701,48.25268,"June 06, 22",-0.01701
2022-06-03,47.4000015,48.4900017,47.3100014,48.2999992,47.8404121,5009400.0,5009400.0,0.44041,0.929,47.88014,"June 03, 22",0.00929
2022-06-02,47.1399994,48.4000015,46.7999992,47.4700012,47.0183105,6671300.0,6671300.0,-0.12169,-0.258,47.4061,"June 02, 22",-0.00258
2022-06-01,48.0299988,48.9700012,46.5,47.6199989,47.1668777,9252600.0,9252600.0,-0.86312,-1.797,47.54563,"June 01, 22",-0.01797
2022-05-31,49.7299995,50.4599991,46.2000008,47.0099983,46.5626831,3.79785E7,3.79785E7,-3.16732,-6.369,47.74089,"May 31, 22",-0.06369
2022-05-27,45.7000008,47.6399994,45.5200005,47.6199989,47.1668777,9157000.0,9157000.0,1.46688,3.21,46.77563,"May 27, 22",0.0321
2022-05-26,46.0699997,46.8899994,45.5800018,45.8400002,45.4038162,9517700.0,9517700.0,-0.66618,-1.446,45.95794,"May 26, 22",-0.01446
2022-05-25,43.5099983,45.5800018,43.5099983,45.5499992,45.1165771,7895100.0,7895100.0,1.60658,3.692,44.73553,"May 25, 22",0.03692
2022-05-24,43.4099998,44.4599991,43.0699997,43.6199989,43.2049408,7953400.0,7953400.0,-0.20506,-0.472,43.57831,"May 24, 22",-0.00472
2022-05-23,42.3300018,44.3699989,41.8699989,44.1500015,43.7299004,8510500.0,8510500.0,1.3999,3.307,43.3233,"May 23, 22",0.03307
2022-05-20,41.0800018,42.2999992,40.2299995,41.6599998,41.2635918,8298500.0,8298500.0,0.18359,0.447,41.26453,"May 20, 22",0.00447
2022-05-19,39.4799995,41.9000015,39.3300018,40.8199997,40.4315834,7227400.0,7227400.0,0.95158,2.41,40.55386,"May 19, 22",0.0241
2022-05-18,43.4099998,43.4799995,39.7799988,40.4500008,40.0651054,8696400.0,8696400.0,-3.34489,-7.705,41.10837,"May 18, 22",-0.07705
2022-05-17,42.8699989,43.4599991,42.3899994,43.1399994,42.7295113,6472200.0,6472200.0,-0.14049,-0.328,42.85984,"May 17, 22",-0.00328
2022-05-16,41.3600006,43.3800011,41.2599983,42.4099998,42.0064545,9127800.0,9127800.0,0.64645,1.563,42.21548,"May 16, 22",0.01563
2022-05-13,39.2599983,41.9199982,39.25,41.1500015,40.7584457,8755200.0,8755200.0,1.49845,3.817,40.64281,"May 13, 22",0.03817
2022-05-12,37.8800011,39.0299988,36.8699989,38.0299988,37.668129,1.02936E7,1.02936E7,-0.21187,-0.559,37.85604,"May 12, 22",-0.00559
2022-05-11,38.3899994,40.5999985,38.0499992,38.2999992,37.9355621,1.02433E7,1.02433E7,-0.45444,-1.184,38.86185,"May 11, 22",-0.01184
2022-05-10,38.2099991,39.4799995,36.1199989,37.3800011,37.0243187,1.19718E7,1.19718E7,-1.18568,-3.103,37.54144,"May 10, 22",-0.03103
2022-05-09,43.1300011,43.1300011,37.3499985,37.5299988,37.1728897,1.33476E7,1.33476E7,-5.95711,-13.812,39.21763,"May 09, 22",-0.13812
2022-05-06,41.9799995,44.1699982,41.1300011,44.1100006,43.6902809,9499800.0,9499800.0,1.71028,4.074,42.99676,"May 06, 22",0.04074
2022-05-05,44.8300018,45.25,40.6800003,41.2999992,40.9070168,1.56172E7,1.56172E7,-3.92299,-8.751,42.27901,"May 05, 22",-0.08751
2022-05-04,43.9799995,45.2700005,42.2099991,45.2000008,44.7699089,1.02286E7,1.02286E7,0.78991,1.796,44.0833,"May 04, 22",0.01796
2022-05-03,40.6399994,42.9599991,40.5800018,42.5200005,42.1154099,9096200.0,9096200.0,1.47541,3.63,41.88514,"May 03, 22",0.0363
2022-05-02,40.3100014,41.0999985,39.1800003,40.6100006,40.2235832,1.06778E7,1.06778E7,-0.08642,-0.214,40.16786,"May 02, 22",-0.00214
2022-04-29,41.5400009,42.6300011,40.6699982,40.9300003,40.5405388,1.29745E7,1.29745E7,-0.99946,-2.406,41.28018,"April 29, 22",-0.02406
2022-04-28,40.4799995,41.9799995,38.9199982,41.4500008,41.0555916,7272700.0,7272700.0,0.57559,1.422,40.65186,"April 28, 22",0.01422
2022-04-27,38.8400002,40.3300018,38.1100006,39.9700012,39.5896759,1.02102E7,1.02102E7,0.74968,1.93,39.34323,"April 27, 22",0.0193
2022-04-26,39.2000008,39.9700012,38.4900017,38.6199989,38.2525177,9979700.0,9979700.0,-0.94748,-2.417,38.90417,"April 26, 22",-0.02417
2022-04-25,39.0800018,39.3499985,36.9799995,39.0800018,38.7081413,1.03733E7,1.03733E7,-0.37186,-0.952,38.34605,"April 25, 22",-0.00952
2022-04-22,41.7799988,42.6899986,40.4700012,40.7099991,40.322628,8827500.0,8827500.0,-1.45737,-3.488,41.16088,"April 22, 22",-0.03488
2022-04-21,44.8899994,45.2200012,41.6800003,42.1899986,41.7885475,1.03746E7,1.03746E7,-3.10145,-6.909,42.89618,"April 21, 22",-0.06909
2022-04-20,44.4300003,45.1500015,43.9500008,44.3300018,43.7843781,8777200.0,8777200.0,-0.64562,-1.453,44.29479,"April 20, 22",-0.01453
2022-04-19,43.5499992,45.2200012,43.4599991,44.3899994,43.8436356,7131600.0,7131600.0,0.29364,0.674,44.17455,"April 19, 22",0.00674
2022-04-18,44.1100006,44.9900017,43.4599991,43.9799995,43.4386826,1.03734E7,1.03734E7,-0.67132,-1.522,43.96289,"April 18, 22",-0.01522
2022-04-14,43.3699989,44.2799988,43.3199997,43.6800003,43.1423759,5864600.0,5864600.0,-0.22762,-0.525,43.58079,"April 14, 22",-0.00525
2022-04-13,42.8499985,43.9900017,42.1300011,43.6100006,43.0732384,6519500.0,6519500.0,0.22324,0.521,43.06441,"April 13, 22",0.00521
2022-04-12,41.9799995,43.2599983,41.9500008,42.1800003,41.6608391,5817500.0,5817500.0,-0.31916,-0.76,42.29028,"April 12, 22",-0.0076
2022-04-11,42.3600006,42.4399986,40.7299995,41.0699997,40.5645027,9983100.0,9983100.0,-1.7955,-4.239,41.24483,"April 11, 22",-0.04239
2022-04-08,41.3699989,43.4000015,41.2999992,43.0200005,42.4904976,6951900.0,6951900.0,1.1205,2.708,42.39683,"April 08, 22",0.02708
2022-04-07,41.5699997,41.9099998,39.3600006,41.0,40.4953613,8741500.0,8741500.0,-1.07464,-2.585,40.58845,"April 07, 22",-0.02585
2022-04-06,41.9000015,42.2400017,40.3600006,40.8100014,40.3077011,7368000.0,7368000.0,-1.5923,-3.8,40.96923,"April 06, 22",-0.038
2022-04-05,43.2299995,43.8800011,41.5800018,41.6899986,41.1768684,7330100.0,7330100.0,-2.05313,-4.749,42.21229,"April 05, 22",-0.04749
2022-04-04,43.0,43.6899986,42.2700005,42.9799995,42.4509888,6937800.0,6937800.0,-0.54901,-1.277,42.80366,"April 04, 22",-0.01277
2022-04-01,41.4199982,42.6899986,41.4199982,42.2200012,41.7003479,5005400.0,5005400.0,0.28035,0.677,41.93678,"April 01, 22",0.00677
2022-03-31,41.0600014,42.7700005,40.7999992,41.3300018,40.8213005,7934500.0,7934500.0,-0.2387,-0.581,41.46377,"March 31, 22",-0.00581
2022-03-30,41.4500008,42.3600006,40.6800003,41.2000008,40.6928978,9015800.0,9015800.0,-0.7571,-1.827,41.2443,"March 30, 22",-0.01827
2022-03-29,38.8800011,40.9700012,38.5200005,40.9599991,40.4558525,7534500.0,7534500.0,1.57585,4.053,39.98195,"March 29, 22",0.04053
2022-03-28,40.5,40.5,38.9300003,39.8499985,39.3595123,7191100.0,7191100.0,-1.14049,-2.816,39.5965,"March 28, 22",-0.02816
2022-03-25,40.4399986,42.0900002,40.2400017,41.5299988,41.018837,5891400.0,5891400.0,0.57884,1.431,41.11628,"March 25, 22",0.01431
2022-03-24,40.7999992,41.7299995,40.3499985,40.7799988,40.2780685,5551700.0,5551700.0,-0.52193,-1.279,40.78602,"March 24, 22",-0.01279
2022-03-23,41.4000015,41.7400017,40.2999992,40.7099991,40.208931,8012900.0,8012900.0,-1.19107,-2.877,40.74964,"March 23, 22",-0.02877
2022-03-22,40.6800003,41.2799988,39.8499985,40.5200005,40.0212669,7202900.0,7202900.0,-0.65873,-1.619,40.38375,"March 22, 22",-0.01619
2022-03-21,40.1300011,41.7299995,40.0499992,40.8800011,40.3768387,8093600.0,8093600.0,0.24684,0.615,40.71895,"March 21, 22",0.00615
2022-03-18,39.1399994,39.3800011,38.6399994,39.1100006,38.628624,1.1795E7,1.1795E7,-0.51138,-1.307,38.88287,"March 18, 22",-0.01307
2022-03-17,37.8199997,39.8499985,37.6199989,39.4300003,38.9446869,9280800.0,9280800.0,1.12469,2.974,38.80489,"March 17, 22",0.02974
2022-03-16,36.7999992,37.1300011,35.8899994,36.8499985,36.3964386,1.05424E7,1.05424E7,-0.40356,-1.097,36.47215,"March 16, 22",-0.01097
2022-03-15,35.5699997,36.8400002,34.7999992,36.7000008,36.2482872,1.11327E7,1.11327E7,0.67829,1.907,35.96276,"March 15, 22",0.01907
2022-03-14,38.0099983,38.4900017,36.4399986,37.5800018,37.1174583,1.17759E7,1.17759E7,-0.89254,-2.348,37.34915,"March 14, 22",-0.02348
2022-03-11,39.5600014,40.1500015,39.0,39.0499992,38.5693626,8395100.0,8395100.0,-0.99064,-2.504,39.23979,"March 11, 22",-0.02504
2022-03-10,39.0600014,40.2000008,38.2400017,40.0400009,39.5471802,1.0804E7,1.0804E7,0.48718,1.247,39.32906,"March 10, 22",0.01247
2022-03-09,36.9900017,38.9000015,36.3600006,38.7000008,38.2236671,1.36347E7,1.36347E7,1.23367,3.335,37.82789,"March 09, 22",0.03335
2022-03-08,39.1300011,41.2000008,37.4599991,38.6300011,38.1545296,1.64852E7,1.64852E7,-0.97547,-2.493,38.93818,"March 08, 22",-0.02493
2022-03-07,39.9099998,40.5600014,37.3300018,37.9199982,37.4532661,1.59621E7,1.59621E7,-2.45673,-6.156,38.44776,"March 07, 22",-0.06156
2022-03-04,38.4399986,39.7299995,37.9000015,39.4799995,38.994072,1.45362E7,1.45362E7,0.55407,1.441,38.87469,"March 04, 22",0.01441
2022-03-03,37.1899986,38.2900009,37.1100006,38.2799988,37.8088379,1.11572E7,1.11572E7,0.61884,1.664,37.73628,"March 03, 22",0.01664
2022-03-02,38.0,39.1699982,37.2099991,37.8699989,37.4038849,1.2209E7,1.2209E7,-0.59612,-1.569,37.92796,"March 02, 22",-0.01569
2022-03-01,36.2900009,37.6399994,35.9900017,37.2900009,36.831028,1.53569E7,1.53569E7,0.54103,1.491,36.82034,"March 01, 22",0.01491
2022-02-28,33.4500008,35.6699982,33.3100014,35.6300011,35.1914558,1.29425E7,1.29425E7,1.74146,5.206,34.72382,"February 28, 22",0.05206
2022-02-25,32.1399994,33.7400017,32.1300011,33.6699982,33.2555809,9284100.0,9284100.0,1.11558,3.471,33.04186,"February 25, 22",0.03471
2022-02-24,31.1299992,32.4500008,29.9500008,32.3100014,31.9123211,1.42838E7,1.42838E7,0.78232,2.513,31.43744,"February 24, 22",0.02513
2022-02-23,31.4400005,32.2799988,30.6499996,30.8299999,30.4505367,1.06003E7,1.06003E7,-0.98946,-3.147,31.12685,"February 23, 22",-0.03147
2022-02-22,33.0200005,33.2400017,30.4300003,31.0400009,30.6579514,1.49082E7,1.49082E7,-2.36205,-7.153,31.44265,"February 22, 22",-0.07153
2022-02-18,31.8099995,32.3699989,31.4200001,32.1599998,31.7641659,8774300.0,8774300.0,-0.04583,-0.144,31.85139,"February 18, 22",-0.00144
2022-02-17,32.2700005,33.2400017,32.0999985,32.3899994,31.9913349,6808500.0,6808500.0,-0.27867,-0.864,32.44378,"February 17, 22",-0.00864
2022-02-16,32.4199982,33.2299995,31.9799995,32.4000015,32.0012131,7334700.0,7334700.0,-0.41879,-1.292,32.40374,"February 16, 22",-0.01292
2022-02-15,31.0499992,32.3800011,30.8999996,32.2299995,31.8333035,6883700.0,6883700.0,0.7833,2.523,31.70443,"February 15, 22",0.02523
2022-02-14,33.8499985,34.1599998,31.9400005,32.1399994,31.7444153,1.23223E7,1.23223E7,-2.10558,-6.22,32.61481,"February 14, 22",-0.0622
2022-02-11,33.6399994,34.4599991,33.3600006,34.1399994,33.7197952,1.27811E7,1.27811E7,0.0798,0.237,33.8466,"February 11, 22",0.00237
2022-02-10,33.25,34.6100006,33.1300011,33.4599991,33.0481644,8841800.0,8841800.0,-0.20184,-0.607,33.59606,"February 10, 22",-0.00607
