date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-10-05,15.9700003,16.1399994,15.7600002,15.9300003,15.6520004,3.82501E7,3.82501E7,-0.318,-1.991,15.85067,"October 05, 22",-0.01991
2022-10-04,15.9899998,16.1499996,15.8900003,16.0900002,15.8092079,4.68762E7,4.68762E7,-0.18079,-1.131,15.94974,"October 04, 22",-0.01131
2022-10-03,15.7299995,16.1800003,15.6599998,15.8999996,15.6225233,5.95405E7,5.95405E7,-0.10748,-0.683,15.82084,"October 03, 22",-0.00683
2022-09-30,15.5299997,15.6800003,15.3400002,15.3400002,15.0722961,6.38781E7,6.38781E7,-0.4577,-2.947,15.3641,"September 30, 22",-0.02947
2022-09-29,15.6700001,15.75,15.4099998,15.5299997,15.2589808,5.13083E7,5.13083E7,-0.41102,-2.623,15.47299,"September 29, 22",-0.02623
2022-09-28,15.7799997,15.9200001,15.71,15.8299999,15.5537453,4.26708E7,4.26708E7,-0.22625,-1.434,15.72792,"September 28, 22",-0.01434
2022-09-27,15.8100004,16.0300007,15.6700001,15.7299995,15.4554901,4.11834E7,4.11834E7,-0.35451,-2.242,15.7185,"September 27, 22",-0.02242
2022-09-26,15.9099998,15.9799995,15.5799999,15.6700001,15.3965378,4.68412E7,4.68412E7,-0.51346,-3.227,15.65218,"September 26, 22",-0.03227
2022-09-23,16.1000004,16.1299992,15.8500004,16.0100002,15.7306042,4.62137E7,4.62137E7,-0.3694,-2.294,15.90353,"September 23, 22",-0.02294
2022-09-22,16.2600002,16.3799992,16.1399994,16.2399998,15.9565897,3.78004E7,3.78004E7,-0.30341,-1.866,16.15886,"September 22, 22",-0.01866
2022-09-21,16.5799999,16.6599998,16.25,16.25,15.9664154,3.88156E7,3.88156E7,-0.61358,-3.701,16.29214,"September 21, 22",-0.03701
2022-09-20,16.6499996,16.6499996,16.4599991,16.5599995,16.2710056,3.61875E7,3.61875E7,-0.37899,-2.276,16.46033,"September 20, 22",-0.02276
2022-09-19,16.6299992,16.8600006,16.5799999,16.7600002,16.4675159,3.38053E7,3.38053E7,-0.16248,-0.977,16.63584,"September 19, 22",-0.00977
2022-09-16,16.6700001,16.8099995,16.5499992,16.7399998,16.4478645,6.97978E7,6.97978E7,-0.22214,-1.333,16.60262,"September 16, 22",-0.01333
2022-09-15,16.8299999,16.9200001,16.6299992,16.7600002,16.4675159,3.86373E7,3.86373E7,-0.36248,-2.154,16.67251,"September 15, 22",-0.02154
2022-09-14,16.8899994,16.9200001,16.7000008,16.7700005,16.4773407,4.10003E7,4.10003E7,-0.41266,-2.443,16.69911,"September 14, 22",-0.02443
2022-09-13,17.1800003,17.3199997,16.7800007,16.8299999,16.536293,4.22746E7,4.22746E7,-0.64371,-3.747,16.87876,"September 13, 22",-0.03747
2022-09-12,17.0699997,17.3999996,17.0300007,17.3799992,17.0766945,4.3425E7,4.3425E7,0.00669,0.039,17.1689,"September 12, 22",3.9E-4
2022-09-09,16.9200001,17.0699997,16.8600006,17.0300007,16.7328033,5.50813E7,5.50813E7,-0.1872,-1.106,16.8876,"September 09, 22",-0.01106
2022-09-08,16.8600006,16.9300003,16.7000008,16.7700005,16.4773407,4.97709E7,4.97709E7,-0.38266,-2.27,16.70245,"September 08, 22",-0.0227
2022-09-07,16.7600002,17.1399994,16.6800003,16.8700008,16.5755959,5.55666E7,5.55666E7,-0.1844,-1.1,16.79853,"September 07, 22",-0.011
2022-09-06,17.2000008,17.2299995,16.7800007,16.7900009,16.4969921,5.72326E7,5.72326E7,-0.70301,-4.087,16.83566,"September 06, 22",-0.04087
2022-09-02,17.5699997,17.6100006,17.1599998,17.1900005,16.8900127,3.6439E7,3.6439E7,-0.67999,-3.87,17.22,"September 02, 22",-0.0387
2022-09-01,17.4899998,17.6700001,17.4099998,17.5,17.1946011,3.06232E7,3.06232E7,-0.2954,-1.689,17.42487,"September 01, 22",-0.01689
2022-08-31,17.8199997,17.8600006,17.5100002,17.5400009,17.2339039,4.66699E7,4.66699E7,-0.5861,-3.289,17.53463,"August 31, 22",-0.03289
2022-08-30,17.8099995,17.8999996,17.75,17.8199997,17.509016,3.24819E7,3.24819E7,-0.30098,-1.69,17.71967,"August 30, 22",-0.0169
2022-08-29,17.8099995,17.9200001,17.7099991,17.7800007,17.4697151,2.54654E7,2.54654E7,-0.34028,-1.911,17.6999,"August 29, 22",-0.01911
2022-08-26,18.0200005,18.0900002,17.8500004,17.8899994,17.577795,3.05907E7,3.05907E7,-0.44221,-2.454,17.83927,"August 26, 22",-0.02454
2022-08-25,18.0499992,18.1000004,17.9400005,18.0900002,17.7743053,2.51986E7,2.51986E7,-0.27569,-1.527,17.9381,"August 25, 22",-0.01527
2022-08-24,18.0699997,18.0699997,17.8600006,18.0100002,17.6957016,3.06477E7,3.06477E7,-0.3743,-2.071,17.87523,"August 24, 22",-0.02071
2022-08-23,18.1100006,18.1900005,18.0200005,18.0599995,17.7448273,2.72982E7,2.72982E7,-0.36517,-2.016,17.98494,"August 23, 22",-0.02016
2022-08-22,18.3099995,18.3299999,18.0699997,18.1299992,17.8136063,3.20571E7,3.20571E7,-0.49639,-2.711,18.0712,"August 22, 22",-0.02711
2022-08-19,18.3799992,18.5100002,18.3199997,18.4300003,18.1083717,2.71614E7,2.71614E7,-0.27163,-1.478,18.31279,"August 19, 22",-0.01478
2022-08-18,18.2600002,18.5300007,18.1800003,18.4300003,18.1083717,3.38174E7,3.38174E7,-0.15163,-0.83,18.27279,"August 18, 22",-0.0083
2022-08-17,18.4200001,18.6100006,18.3199997,18.4200001,18.098547,2.37723E7,2.37723E7,-0.32145,-1.745,18.34285,"August 17, 22",-0.01745
2022-08-16,18.3700008,18.7000008,18.3700008,18.5699997,18.2459278,3.4241E7,3.4241E7,-0.12407,-0.675,18.43864,"August 16, 22",-0.00675
2022-08-15,18.1900005,18.4599991,18.1900005,18.3899994,18.0690689,2.88454E7,2.88454E7,-0.12093,-0.665,18.23969,"August 15, 22",-0.00665
2022-08-12,18.1000004,18.2700005,18.0900002,18.2700005,17.9511642,2.58223E7,2.58223E7,-0.14884,-0.822,18.10372,"August 12, 22",-0.00822
2022-08-11,18.0599995,18.1700001,18.0100002,18.0400009,17.7251778,4.07989E7,4.07989E7,-0.33482,-1.854,17.96839,"August 11, 22",-0.01854
2022-08-10,18.2199993,18.25,17.9899998,18.0100002,17.6957016,5.02295E7,5.02295E7,-0.5243,-2.878,17.97857,"August 10, 22",-0.02878
2022-08-09,18.0400009,18.2199993,18.0400009,18.1000004,17.7841301,3.32575E7,3.32575E7,-0.25587,-1.418,18.01471,"August 09, 22",-0.01418
2022-08-08,18.3600006,18.4099998,18.0,18.0,17.6858749,4.40425E7,4.40425E7,-0.67413,-3.672,18.03196,"August 08, 22",-0.03672
2022-08-05,18.2700005,18.3600006,18.0900002,18.3500004,18.029768,3.27264E7,3.27264E7,-0.24023,-1.315,18.15992,"August 05, 22",-0.01315
2022-08-04,18.3099995,18.3799992,18.2199993,18.2700005,17.9511642,2.82878E7,2.82878E7,-0.35884,-1.96,18.18372,"August 04, 22",-0.0196
2022-08-03,18.4200001,18.5100002,18.3099995,18.3700008,18.0494194,3.55243E7,3.55243E7,-0.37058,-2.012,18.28981,"August 03, 22",-0.02012
2022-08-02,18.7199993,18.7399998,18.3199997,18.3600006,18.0395947,4.36252E7,4.36252E7,-0.6804,-3.635,18.36653,"August 02, 22",-0.03635
2022-08-01,18.8500004,18.8700008,18.6100006,18.7299995,18.4031353,3.70878E7,3.70878E7,-0.44687,-2.371,18.62771,"August 01, 22",-0.02371
2022-07-29,18.5100002,18.8500004,18.4799995,18.7800007,18.4522648,4.08198E7,4.08198E7,-0.05774,-0.312,18.59409,"July 29, 22",-0.00312
2022-07-28,18.2999992,18.7700005,18.2900009,18.5799999,18.2557545,4.19401E7,4.19401E7,-0.04424,-0.242,18.43859,"July 28, 22",-0.00242
2022-07-27,18.3500004,18.4899998,18.2299995,18.3899994,18.0690689,3.66074E7,3.66074E7,-0.28093,-1.531,18.26302,"July 27, 22",-0.01531
2022-07-26,18.3999996,18.4500008,18.1800003,18.2999992,17.9806404,3.8885E7,3.8885E7,-0.41936,-2.279,18.20355,"July 26, 22",-0.02279
2022-07-25,18.3799992,18.6499996,18.3299999,18.5300007,18.2066269,3.94931E7,3.94931E7,-0.17337,-0.943,18.39554,"July 25, 22",-0.00943
2022-07-22,18.6599998,18.6900005,18.25,18.3999996,18.0788956,7.20163E7,7.20163E7,-0.5811,-3.114,18.33963,"July 22, 22",-0.03114
2022-07-21,19.0400009,19.1200008,18.2399998,18.9200001,18.5898209,1.23409E8,1.23409E8,-0.45018,-2.364,18.64994,"July 21, 22",-0.02364
2022-07-20,20.8199997,20.8299999,20.3999996,20.4799995,20.1225967,3.42072E7,3.42072E7,-0.6974,-3.35,20.45087,"July 20, 22",-0.0335
2022-07-19,20.6000004,20.8600006,20.5300007,20.7999992,20.4370117,2.18131E7,2.18131E7,-0.16299,-0.791,20.609,"July 19, 22",-0.00791
2022-07-18,20.6299992,20.6900005,20.5100002,20.5300007,20.1717243,2.25074E7,2.25074E7,-0.45827,-2.221,20.45724,"July 18, 22",-0.02221
2022-07-15,20.5400009,20.5900002,20.2099991,20.5699997,20.2110252,2.3838E7,2.3838E7,-0.32898,-1.602,20.33701,"July 15, 22",-0.01602
2022-07-14,20.1299992,20.3500004,20.0499992,20.3299999,19.975214,2.6621E7,2.6621E7,-0.15479,-0.769,20.12507,"July 14, 22",-0.00769
2022-07-13,20.4500008,20.6000004,20.2299995,20.4500008,20.0931206,2.52131E7,2.52131E7,-0.35688,-1.745,20.30771,"July 13, 22",-0.01745
2022-07-12,20.6299992,20.8600006,20.4500008,20.6000004,20.2405033,2.6448E7,2.6448E7,-0.3895,-1.888,20.51683,"July 12, 22",-0.01888
2022-07-11,20.7099991,20.8600006,20.6299992,20.6599998,20.2994556,2.33264E7,2.33264E7,-0.41054,-1.982,20.59649,"July 11, 22",-0.01982
2022-07-08,20.9300003,21.0599995,20.75,20.7999992,20.4370117,2.23663E7,2.23663E7,-0.49299,-2.355,20.749,"July 08, 22",-0.02355
2022-07-07,21.1700001,21.3199997,21.0300007,21.1499996,20.5077553,2.70154E7,2.70154E7,-0.66224,-3.128,20.95259,"July 07, 22",-0.03128
2022-07-06,21.1700001,21.2299995,20.8899994,21.0900002,20.4495792,2.7645E7,2.7645E7,-0.72042,-3.403,20.85653,"July 06, 22",-0.03403
2022-07-05,21.1299992,21.1900005,20.7800007,21.1700001,20.5271473,3.69605E7,3.69605E7,-0.60285,-2.853,20.83238,"July 05, 22",-0.02853
2022-07-01,20.9699993,21.3899994,20.8700008,21.3099995,20.6628952,3.27625E7,3.27625E7,-0.3071,-1.464,20.9743,"July 01, 22",-0.01464
2022-06-30,20.7900009,21.1499996,20.75,20.9599991,20.3235245,3.76557E7,3.76557E7,-0.46648,-2.244,20.74117,"June 30, 22",-0.02244
2022-06-29,20.6700001,21.0200005,20.5400009,20.9500008,20.3138294,2.65857E7,2.65857E7,-0.35617,-1.723,20.62461,"June 29, 22",-0.01723
2022-06-28,20.9300003,21.0599995,20.6000004,20.6100006,19.9841537,2.6754E7,2.6754E7,-0.94585,-4.519,20.54805,"June 28, 22",-0.04519
2022-06-27,20.9500008,21.0400009,20.6700001,20.7800007,20.1489925,3.23399E7,3.23399E7,-0.80101,-3.823,20.61966,"June 27, 22",-0.03823
2022-06-24,20.7000008,21.0599995,20.5100002,20.9899998,20.3526154,4.76417E7,4.76417E7,-0.34739,-1.678,20.64087,"June 24, 22",-0.01678
2022-06-23,20.4300003,20.7800007,20.0799999,20.6100006,19.9841537,5.17136E7,5.17136E7,-0.44585,-2.182,20.28138,"June 23, 22",-0.02182
2022-06-22,19.8500004,20.5499992,19.8199997,20.3199997,19.7029591,4.66074E7,4.66074E7,-0.14704,-0.741,20.02432,"June 22, 22",-0.00741
2022-06-21,19.6499996,20.0499992,19.4699993,19.9599991,19.3538914,4.93077E7,4.93077E7,-0.29611,-1.507,19.62463,"June 21, 22",-0.01507
2022-06-17,19.1399994,19.4200001,19.0,19.3799992,18.7915039,9.76454E7,9.76454E7,-0.3485,-1.821,19.0705,"June 17, 22",-0.01821
2022-06-16,19.2800007,19.2900009,18.6700001,18.9599991,18.3842564,6.78964E7,6.78964E7,-0.89574,-4.646,18.78142,"June 16, 22",-0.04646
2022-06-15,19.6000004,19.7099991,19.1800003,19.4400005,18.8496819,3.89419E7,3.89419E7,-0.75032,-3.828,19.24656,"June 15, 22",-0.03828
2022-06-14,19.8799992,19.9599991,19.2999992,19.4500008,18.8593788,4.26383E7,4.26383E7,-1.02062,-5.134,19.37313,"June 14, 22",-0.05134
2022-06-13,20.3999996,20.4899998,19.6800003,19.7600002,19.1599655,5.62159E7,5.62159E7,-1.24003,-6.079,19.77666,"June 13, 22",-0.06079
2022-06-10,20.6800003,20.8500004,20.6299992,20.6900005,20.0617237,3.35727E7,3.35727E7,-0.61828,-2.99,20.51391,"June 10, 22",-0.0299
2022-06-09,21.0200005,21.1599998,20.8700008,20.8799992,20.2459545,2.49345E7,2.49345E7,-0.77405,-3.682,20.75865,"June 09, 22",-0.03682
2022-06-08,21.0900002,21.2000008,20.9899998,21.0499992,20.4107914,2.07329E7,2.07329E7,-0.67921,-3.221,20.86693,"June 08, 22",-0.03221
2022-06-07,20.8999996,21.1900005,20.7700005,21.1399994,20.4980583,2.49777E7,2.49777E7,-0.40194,-1.923,20.81935,"June 07, 22",-0.01923
2022-06-06,20.9200001,21.0499992,20.8299999,20.9400005,20.3041325,2.20029E7,2.20029E7,-0.61587,-2.944,20.72804,"June 06, 22",-0.02944
2022-06-03,21.0599995,21.1499996,20.7999992,20.8999996,20.2653465,2.77969E7,2.77969E7,-0.79465,-3.773,20.73845,"June 03, 22",-0.03773
2022-06-02,21.2600002,21.2600002,20.9400005,21.1900005,20.5465412,2.70852E7,2.70852E7,-0.71346,-3.356,20.91551,"June 02, 22",-0.03356
2022-06-01,21.4400005,21.4699993,21.1200008,21.2199993,20.5756302,3.59289E7,3.59289E7,-0.86437,-4.032,21.05521,"June 01, 22",-0.04032
2022-05-31,21.1900005,21.4300003,20.9699993,21.2900009,20.6435051,6.15153E7,6.15153E7,-0.5465,-2.579,21.0145,"May 31, 22",-0.02579
2022-05-27,21.3099995,21.4099998,21.1499996,21.2900009,20.6435051,3.41696E7,3.41696E7,-0.66649,-3.128,21.06783,"May 27, 22",-0.03128
2022-05-26,21.3799992,21.5300007,21.2700005,21.3199997,20.6725941,2.84955E7,2.84955E7,-0.70741,-3.309,21.15753,"May 26, 22",-0.03309
2022-05-25,21.1200008,21.3700008,21.0599995,21.2999992,20.6532001,4.01794E7,4.01794E7,-0.4668,-2.21,21.02773,"May 25, 22",-0.0221
2022-05-24,20.7999992,21.2299995,20.6000004,21.1599998,20.5174522,4.98412E7,4.98412E7,-0.28255,-1.358,20.78248,"May 24, 22",-0.01358
2022-05-23,20.5300007,20.9099998,20.4200001,20.7399998,20.1102066,4.67751E7,4.67751E7,-0.41979,-2.045,20.48007,"May 23, 22",-0.02045
2022-05-20,20.2099991,20.4200001,20.0900002,20.3999996,19.7805309,4.74158E7,4.74158E7,-0.42947,-2.125,20.09684,"May 20, 22",-0.02125
2022-05-19,19.9200001,20.3400002,19.9099998,20.2099991,19.5963001,4.15881E7,4.15881E7,-0.3237,-1.625,19.94877,"May 19, 22",-0.01625
2022-05-18,20.5100002,20.6299992,20.1299992,20.2299995,19.6156921,4.33428E7,4.33428E7,-0.89431,-4.36,20.12523,"May 18, 22",-0.0436
2022-05-17,20.3999996,20.6700001,20.2399998,20.5699997,19.9453678,4.29384E7,4.29384E7,-0.45463,-2.229,20.28512,"May 17, 22",-0.02229
2022-05-16,19.9300003,20.3799992,19.6800003,20.2800007,19.664175,4.0027E7,4.0027E7,-0.26583,-1.334,19.90806,"May 16, 22",-0.01334
2022-05-13,19.7399998,19.8600006,19.5400009,19.8400002,19.2375355,3.41073E7,3.41073E7,-0.50246,-2.545,19.54585,"May 13, 22",-0.02545
2022-05-12,19.3999996,19.7399998,19.3899994,19.7199993,19.1211796,5.2687E7,5.2687E7,-0.27882,-1.437,19.41706,"May 12, 22",-0.01437
2022-05-11,19.5,19.6599998,19.2900009,19.4300003,18.8399849,5.00742E7,5.00742E7,-0.66002,-3.385,19.26333,"May 11, 22",-0.03385
2022-05-10,19.6599998,19.8500004,19.2399998,19.3600006,18.7721119,4.24659E7,4.24659E7,-0.88789,-4.516,19.28737,"May 10, 22",-0.04516
2022-05-09,19.9799995,20.0400009,19.4699993,19.5499992,18.9563408,5.15633E7,5.15633E7,-1.02366,-5.123,19.48878,"May 09, 22",-0.05123
2022-05-06,19.7999992,20.1100006,19.6599998,20.0300007,19.4217663,5.15068E7,5.15068E7,-0.37823,-1.91,19.73059,"May 06, 22",-0.0191
2022-05-05,19.7399998,19.9899998,19.6800003,19.9500008,19.3441963,5.55039E7,5.55039E7,-0.3958,-2.005,19.6714,"May 05, 22",-0.02005
2022-05-04,19.2800007,19.9799995,19.2099991,19.9500008,19.3441963,6.07718E7,6.07718E7,0.0642,0.333,19.5114,"May 04, 22",0.00333
2022-05-03,19.1800003,19.6800003,19.0400009,19.3299999,18.743021,6.26753E7,6.26753E7,-0.43698,-2.278,19.15434,"May 03, 22",-0.02278
2022-05-02,19.0,19.3899994,18.8600006,19.1200008,18.5394001,6.75516E7,6.75516E7,-0.4606,-2.424,18.9298,"May 02, 22",-0.02424
2022-04-29,19.3600006,19.3700008,18.8099995,18.8600006,18.2872944,7.01954E7,7.01954E7,-1.07271,-5.541,18.82243,"April 29, 22",-0.05541
2022-04-28,19.25,19.5900002,19.1000004,19.4200001,18.8302898,6.74794E7,6.74794E7,-0.41971,-2.18,19.17343,"April 28, 22",-0.0218
2022-04-27,19.2299995,19.3600006,18.9899998,19.0699997,18.4909172,6.6767E7,6.6767E7,-0.73908,-3.843,18.94697,"April 27, 22",-0.03843
2022-04-26,19.4500008,19.6499996,19.2999992,19.2999992,18.713932,5.08259E7,5.08259E7,-0.73607,-3.784,19.22131,"April 26, 22",-0.03784
2022-04-25,19.7700005,19.8899994,19.1100006,19.5100002,18.9175568,7.18614E7,7.18614E7,-0.85244,-4.312,19.30585,"April 25, 22",-0.04312
2022-04-22,20.0499992,20.0499992,19.5,19.5200005,18.9272537,6.84836E7,6.84836E7,-1.12275,-5.6,19.49242,"April 22, 22",-0.056
2022-04-21,19.6800003,20.3500004,19.6299992,20.2099991,19.5963001,8.12598E7,8.12598E7,-0.0837,-0.425,19.85877,"April 21, 22",-0.00425
2022-04-20,19.5200005,19.5900002,19.2999992,19.4300003,18.8399849,4.87514E7,4.87514E7,-0.68002,-3.484,19.24333,"April 20, 22",-0.03484
2022-04-19,19.4899998,19.6399994,19.3899994,19.4899998,18.8981647,5.7496E7,5.7496E7,-0.59184,-3.037,19.30939,"April 19, 22",-0.03037
2022-04-18,19.4300003,19.5699997,19.2900009,19.4599991,18.869072,5.48127E7,5.48127E7,-0.56093,-2.887,19.24302,"April 18, 22",-0.02887
2022-04-14,19.3199997,19.5900002,19.2099991,19.5400009,18.9466457,5.27311E7,5.27311E7,-0.37335,-1.932,19.24888,"April 14, 22",-0.01932
2022-04-13,19.1200008,19.4899998,19.0300007,19.4200001,18.8302898,6.41005E7,6.41005E7,-0.28971,-1.515,19.11676,"April 13, 22",-0.01515
2022-04-12,19.75,20.1200008,19.5100002,19.5599995,18.6964798,1.047959E8,1.047959E8,-1.05352,-5.334,19.44216,"April 12, 22",-0.05334
2022-04-11,18.8899994,19.7700005,18.8500004,19.6299992,18.7633896,1.574853E8,1.574853E8,-0.12661,-0.67,19.1278,"April 11, 22",-0.0067
2022-04-08,17.8776436,18.308157,17.7794552,18.2326279,17.4277096,7.3121078E7,7.3121078E7,-0.44993,-2.517,17.83844,"April 08, 22",-0.02517
2022-04-07,18.0589123,18.1117821,17.8247738,17.9229603,17.131712,6.2815724E7,6.2815724E7,-0.9272,-5.134,17.68942,"April 07, 22",-0.05134
2022-04-06,17.9607258,18.2326279,17.8247738,18.1495476,17.3482952,4.9327209E7,4.9327209E7,-0.61243,-3.41,17.8019,"April 06, 22",-0.0341
2022-04-05,18.1042309,18.240181,18.0135956,18.0438061,17.247221,4.3936808E7,4.3936808E7,-0.85701,-4.734,17.83367,"April 05, 22",-0.04734
2022-04-04,18.0135956,18.2779465,17.8021145,18.2628403,17.4565868,4.7195569E7,4.7195569E7,-0.55701,-3.092,17.84555,"April 04, 22",-0.03092
2022-04-01,17.9154072,18.1268883,17.6661625,18.1117821,17.3121948,5.3381429E7,5.3381429E7,-0.60321,-3.367,17.70175,"April 01, 22",-0.03367
2022-03-31,18.1268883,18.2326279,17.8398781,17.8474312,17.059515,6.9574611E7,6.9574611E7,-1.06737,-5.888,17.71067,"March 31, 22",-0.05888
2022-03-30,18.1646538,18.240181,18.0664654,18.2326279,17.4277096,4.238508E7,4.238508E7,-0.73694,-4.057,17.91145,"March 30, 22",-0.04057
2022-03-29,18.0815716,18.172205,18.0135956,18.1193352,17.319416,4.3979838E7,4.3979838E7,-0.76216,-4.215,17.83507,"March 29, 22",-0.04215
2022-03-28,18.1268883,18.1797581,17.9078541,18.0287018,17.2327843,5.0968704E7,5.0968704E7,-0.8941,-4.932,17.77347,"March 28, 22",-0.04932
2022-03-25,17.6737156,18.0060425,17.6208458,18.0060425,17.2111244,4.2137094E7,4.2137094E7,-0.46259,-2.617,17.61267,"March 25, 22",-0.02617
2022-03-24,17.5528698,17.635952,17.4924469,17.6208458,16.8429356,3.7218434E7,3.7218434E7,-0.70993,-4.045,17.32378,"March 24, 22",-0.04045
2022-03-23,17.5302105,17.7114792,17.5,17.5302105,16.7563,3.818032E7,3.818032E7,-0.77391,-4.415,17.32259,"March 23, 22",-0.04415
2022-03-22,17.567976,17.7416916,17.5075531,17.5302105,16.7563,3.9631954E7,3.9631954E7,-0.81168,-4.62,17.33518,"March 22, 22",-0.0462
2022-03-21,17.5377636,17.7567978,17.4395771,17.4924469,16.7202053,5.0990418E7,5.0990418E7,-0.81756,-4.662,17.30553,"March 21, 22",-0.04662
2022-03-18,17.5226593,17.635952,17.3867073,17.5377636,16.7635193,8.9500414E7,8.9500414E7,-0.75914,-4.332,17.26206,"March 18, 22",-0.04332
2022-03-17,17.4622364,17.5755291,17.3262844,17.5151062,16.7418613,4.1109008E7,4.1109008E7,-0.72038,-4.125,17.21456,"March 17, 22",-0.04125
2022-03-16,17.4848938,17.5906334,17.3489437,17.5151062,16.7418613,4.9791138E7,4.9791138E7,-0.74303,-4.25,17.22715,"March 16, 22",-0.0425
2022-03-15,17.3564949,17.5226593,17.3036251,17.4395771,16.6696682,4.7089252E7,4.7089252E7,-0.68683,-3.957,17.16532,"March 15, 22",-0.03957
2022-03-14,17.5377636,17.5528698,17.2280979,17.2885208,16.52528,6.5683375E7,6.5683375E7,-1.01248,-5.773,17.10208,"March 14, 22",-0.05773
2022-03-11,17.8247738,17.9003029,17.4848938,17.5151062,16.7418613,7.2142244E7,7.2142244E7,-1.08291,-6.075,17.37569,"March 11, 22",-0.06075
2022-03-10,17.5377636,17.5377636,17.3262844,17.5151062,16.7418613,5.3623059E7,5.3623059E7,-0.7959,-4.538,17.20197,"March 10, 22",-0.04538
2022-03-09,17.5906334,17.7643509,17.5226593,17.567976,16.7923985,5.8010928E7,5.8010928E7,-0.79823,-4.538,17.3598,"March 09, 22",-0.04538
2022-03-08,17.7567978,17.8474312,17.3716011,17.3716011,16.6046906,6.7277074E7,6.7277074E7,-1.15211,-6.488,17.27457,"March 08, 22",-0.06488
2022-03-07,17.8776436,18.0287018,17.7341385,17.8021145,17.016201,5.0113532E7,5.0113532E7,-0.86144,-4.819,17.59301,"March 07, 22",-0.04819
2022-03-04,17.9003029,18.0438061,17.7039261,18.0287018,17.2327843,4.8190952E7,4.8190952E7,-0.66752,-3.729,17.66017,"March 04, 22",-0.03729
2022-03-03,18.0891247,18.2024174,17.8851967,18.0589123,17.2616615,4.9218641E7,4.9218641E7,-0.82746,-4.574,17.78309,"March 03, 22",-0.04574
2022-03-02,17.7945614,18.1646538,17.7719021,17.9909363,17.1966858,4.5624775E7,4.5624775E7,-0.59788,-3.36,17.71108,"March 02, 22",-0.0336
2022-03-01,17.8323269,17.9456196,17.5,17.7719021,16.9873219,5.7663378E7,5.7663378E7,-0.84501,-4.739,17.47765,"March 01, 22",-0.04739
2022-02-28,17.8172207,17.9380665,17.6812687,17.8927498,17.1028347,6.2788449E7,6.2788449E7,-0.71439,-4.01,17.57406,"February 28, 22",-0.0401
2022-02-25,17.7114792,18.2099705,17.7039261,18.0589123,17.2616615,5.9026965E7,5.9026965E7,-0.44982,-2.54,17.72519,"February 25, 22",-0.0254
2022-02-24,17.3413906,17.5906334,17.1072502,17.5453167,16.7707386,9.2965719E7,9.2965719E7,-0.57065,-3.291,17.15621,"February 24, 22",-0.03291
2022-02-23,17.9758301,18.0740185,17.6812687,17.7567978,16.9728851,5.0233222E7,5.0233222E7,-1.00294,-5.579,17.57606,"February 23, 22",-0.05579
2022-02-22,17.9531727,18.2024174,17.8021145,17.9380665,17.1461506,6.2168288E7,6.2168288E7,-0.80702,-4.495,17.71689,"February 22, 22",-0.04495
2022-02-18,17.9078541,18.0966778,17.7870083,18.0287018,17.2327843,6.259541E7,6.259541E7,-0.67507,-3.77,17.70549,"February 18, 22",-0.0377
2022-02-17,17.9984894,18.0891247,17.8247738,17.9456196,17.1533699,6.1712434E7,6.1712434E7,-0.84512,-4.696,17.68909,"February 17, 22",-0.04696
