date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-10-03,16.2099991,16.5900002,16.1399994,16.4099998,16.4099998,6914400.0,6914400.0,0.2,1.234,16.38,"October 03, 22",0.01234
2022-09-30,15.4200001,15.7700005,15.1599998,15.3699999,15.3699999,7919000.0,7919000.0,-0.05,-0.324,15.43333,"September 30, 22",-0.00324
2022-09-29,15.46,15.6400003,14.9099998,15.5900002,15.5900002,6675500.0,6675500.0,0.13,0.841,15.38,"September 29, 22",0.00841
2022-09-28,15.0900002,15.7200003,14.8000002,15.6099997,15.6099997,1.10098E7,1.10098E7,0.52,3.446,15.37667,"September 28, 22",0.03446
2022-09-27,15.0100002,15.2700005,14.5799999,14.8500004,14.8500004,1.30199E7,1.30199E7,-0.16,-1.066,14.9,"September 27, 22",-0.01066
2022-09-26,15.3999996,15.4799995,14.4399996,14.6000004,14.6000004,1.10175E7,1.10175E7,-0.8,-5.195,14.84,"September 26, 22",-0.05195
2022-09-23,16.25,16.2999992,15.3599997,15.4499998,15.4499998,1.21908E7,1.21908E7,-0.8,-4.923,15.70333,"September 23, 22",-0.04923
2022-09-22,18.0,18.1299992,17.0699997,17.0799999,17.0799999,5887400.0,5887400.0,-0.92,-5.111,17.42667,"September 22, 22",-0.05111
2022-09-21,18.7099991,18.8299999,17.6299992,17.6399994,17.6399994,8949200.0,8949200.0,-1.07,-5.719,18.03333,"September 21, 22",-0.05719
2022-09-20,18.6299992,18.7299995,18.0,18.3500004,18.3500004,4923300.0,4923300.0,-0.28,-1.503,18.36,"September 20, 22",-0.01503
2022-09-19,17.8799992,18.7700005,17.8600006,18.75,18.75,5127100.0,5127100.0,0.87,4.866,18.46,"September 19, 22",0.04866
2022-09-16,18.4500008,18.6700001,17.9300003,18.5400009,18.5400009,8493400.0,8493400.0,0.09,0.488,18.38,"September 16, 22",0.00488
2022-09-15,18.9099998,19.2800007,18.6800003,18.8099995,18.8099995,6888500.0,6888500.0,-0.1,-0.529,18.92333,"September 15, 22",-0.00529
2022-09-14,18.7399998,19.6700001,18.6900005,19.4200001,19.4200001,6486800.0,6486800.0,0.68,3.629,19.26,"September 14, 22",0.03629
2022-09-13,18.3299999,18.7700005,18.2999992,18.4699993,18.3899994,6602100.0,6602100.0,0.06,0.327,18.48667,"September 13, 22",0.00327
2022-09-12,18.7700005,18.9699993,18.5799999,18.7800007,18.698658,4142500.0,4142500.0,-0.07134,-0.38,18.74955,"September 12, 22",-0.0038
2022-09-09,18.2399998,18.5900002,18.2399998,18.4300003,18.350174,4356100.0,4356100.0,0.11017,0.604,18.39339,"September 09, 22",0.00604
2022-09-08,17.6200008,17.8299999,17.3600006,17.7299995,17.653204,5561500.0,5561500.0,0.0332,0.188,17.6144,"September 08, 22",0.00188
2022-09-07,17.7999992,17.9899998,17.3299999,17.6100006,17.5337257,1.11127E7,1.11127E7,-0.26627,-1.496,17.61791,"September 07, 22",-0.01496
2022-09-06,19.1599998,19.2700005,18.2000008,18.2299995,18.1510391,5920100.0,5920100.0,-1.00896,-5.266,18.54035,"September 06, 22",-0.05266
2022-09-02,18.9400005,19.3099995,18.6599998,18.9300003,18.8480072,4736900.0,4736900.0,-0.09199,-0.486,18.93934,"September 02, 22",-0.00486
2022-09-01,18.3799992,18.4500008,17.9599991,18.2900009,18.2107811,8740900.0,8740900.0,-0.16922,-0.921,18.20693,"September 01, 22",-0.00921
2022-08-31,18.3899994,19.1000004,18.1800003,18.7600002,18.6787434,5932100.0,5932100.0,0.28874,1.57,18.65291,"August 31, 22",0.0157
2022-08-30,19.5,19.5699997,18.7900009,18.8199997,18.7384834,6479000.0,6479000.0,-0.76152,-3.905,19.03283,"August 30, 22",-0.03905
2022-08-29,19.2900009,19.9699993,19.1599998,19.8700008,19.7839375,5776500.0,5776500.0,0.49394,2.561,19.63798,"August 29, 22",0.02561
2022-08-26,19.7000008,19.7600002,19.1399994,19.2999992,19.216404,6013500.0,6013500.0,-0.4836,-2.455,19.37213,"August 26, 22",-0.02455
2022-08-25,19.6700001,19.9899998,19.5400009,19.7000008,19.6146736,5717100.0,5717100.0,-0.05533,-0.281,19.71489,"August 25, 22",-0.00281
2022-08-24,19.1100006,19.5100002,19.1000004,19.4799995,19.3956242,6059600.0,6059600.0,0.28562,1.495,19.33521,"August 24, 22",0.01495
2022-08-23,18.7099991,19.1800003,18.6499996,19.1100006,19.0272293,1.08339E7,1.08339E7,0.31723,1.696,18.95241,"August 23, 22",0.01696
2022-08-22,17.9400005,18.3999996,17.6000004,18.3199997,18.2406502,6751200.0,6751200.0,0.30065,1.676,18.08022,"August 22, 22",0.01676
2022-08-19,18.4699993,18.4899998,18.1599998,18.1900005,18.1112137,6483100.0,6483100.0,-0.35879,-1.943,18.25374,"August 19, 22",-0.01943
2022-08-18,18.2800007,18.7199993,18.2600002,18.6599998,18.5791759,8579800.0,8579800.0,0.29918,1.637,18.51973,"August 18, 22",0.01637
2022-08-17,17.5799999,18.1299992,17.5400009,17.9300003,17.8523388,6820000.0,6820000.0,0.27234,1.549,17.84078,"August 17, 22",0.01549
2022-08-16,18.2199993,18.3799992,17.6000004,17.7199993,17.6432476,9114700.0,9114700.0,-0.57675,-3.165,17.87442,"August 16, 22",-0.03165
2022-08-15,17.7900009,18.2999992,17.5400009,18.0599995,17.9817753,8421000.0,8421000.0,0.19177,1.078,17.94059,"August 15, 22",0.01078
2022-08-12,18.3500004,18.6900005,18.0900002,18.6800003,18.5990906,6231700.0,6231700.0,0.24909,1.357,18.4597,"August 12, 22",0.01357
2022-08-11,17.7399998,18.6800003,17.6800003,18.5599995,18.4796104,1.02984E7,1.02984E7,0.73961,4.169,18.27987,"August 11, 22",0.04169
2022-08-10,17.1299992,17.4699993,16.7199993,17.3299999,17.2549381,7470300.0,7470300.0,0.12494,0.729,17.14831,"August 10, 22",0.00729
2022-08-09,17.3400002,17.5499992,16.8500004,17.0400009,16.9661942,1.06298E7,1.06298E7,-0.37381,-2.156,17.12206,"August 09, 22",-0.02156
2022-08-08,16.4500008,17.2700005,16.4500008,17.1000004,17.0259342,1.49084E7,1.49084E7,0.57593,3.501,16.91531,"August 08, 22",0.03501
2022-08-05,15.8999996,16.6200008,15.8000002,16.4300003,16.3588371,1.35641E7,1.35641E7,0.45884,2.886,16.25961,"August 05, 22",0.02886
2022-08-04,17.2999992,17.3299999,16.0400009,16.1000004,16.0302658,1.47995E7,1.47995E7,-1.26973,-7.339,16.46676,"August 04, 22",-0.07339
2022-08-03,18.7800007,18.9099998,17.4200001,17.4300003,17.3545055,8474500.0,8474500.0,-1.4255,-7.591,17.89484,"August 03, 22",-0.07591
2022-08-02,18.5200005,18.7900009,18.2199993,18.5300007,18.4497414,8099300.0,8099300.0,-0.07026,-0.379,18.48658,"August 02, 22",-0.00379
2022-08-01,18.6700001,18.7900009,18.2299995,18.5699997,18.4895668,8956500.0,8956500.0,-0.18043,-0.966,18.50319,"August 01, 22",-0.00966
2022-07-29,19.5900002,19.6299992,18.9500008,19.0799999,18.9973583,1.35273E7,1.35273E7,-0.59264,-3.025,19.19245,"July 29, 22",-0.03025
2022-07-28,18.9899998,19.1700001,18.0200005,19.1700001,19.0869675,1.87061E7,1.87061E7,0.09697,0.511,18.75899,"July 28, 22",0.00511
2022-07-27,17.6499996,18.5599995,17.5799999,18.4400005,18.3601303,1.444E7,1.444E7,0.71013,4.023,18.16671,"July 27, 22",0.04023
2022-07-26,17.8999996,18.0699997,17.3700008,17.5100002,17.4341583,8741600.0,8741600.0,-0.46584,-2.602,17.62472,"July 26, 22",-0.02602
2022-07-25,17.1900005,17.8899994,17.0100002,17.6900005,17.6133785,8659300.0,8659300.0,0.42338,2.463,17.50446,"July 25, 22",0.02463
2022-07-22,17.4500008,17.6100006,16.8400002,16.8899994,16.816843,6741700.0,6741700.0,-0.63316,-3.628,17.08895,"July 22, 22",-0.03628
2022-07-21,17.1599998,17.3400002,16.6800003,17.3299999,17.2549381,8462700.0,8462700.0,0.09494,0.553,17.09165,"July 21, 22",0.00553
2022-07-20,17.3899994,17.7999992,17.2099991,17.75,17.6731186,6162500.0,6162500.0,0.28312,1.628,17.56104,"July 20, 22",0.01628
2022-07-19,16.8099995,17.6200008,16.7999992,17.5799999,17.5038548,9000900.0,9000900.0,0.69386,4.128,17.30795,"July 19, 22",0.04128
2022-07-18,16.8199997,17.3099995,16.7399998,16.8199997,16.7471466,1.21034E7,1.21034E7,-0.07285,-0.433,16.93238,"July 18, 22",-0.00433
2022-07-15,16.2299995,16.4400005,15.96,16.2999992,16.2293987,7174200.0,7174200.0,-6.0E-4,-0.004,16.2098,"July 15, 22",-4.0E-5
2022-07-14,15.79,15.9399996,15.1999998,15.8500004,15.7813482,1.54786E7,1.54786E7,-0.00865,-0.055,15.64045,"July 14, 22",-5.5E-4
2022-07-13,16.4799995,16.8199997,16.2999992,16.4500008,16.3787498,1.04029E7,1.04029E7,-0.10125,-0.614,16.49958,"July 13, 22",-0.00614
2022-07-12,16.8400002,17.1000004,16.4899998,16.7000008,16.6276665,9364600.0,9364600.0,-0.21233,-1.261,16.73922,"July 12, 22",-0.01261
2022-07-11,17.7800007,17.9200001,17.1800003,17.4799995,17.4042873,9732300.0,9732300.0,-0.37571,-2.113,17.50143,"July 11, 22",-0.02113
2022-07-08,18.4400005,18.4899998,17.7399998,18.0200005,17.9419498,7644400.0,7644400.0,-0.49805,-2.701,18.05732,"July 08, 22",-0.02701
2022-07-07,17.8199997,18.2700005,17.7600002,18.1100006,18.031559,1.2129E7,1.2129E7,0.21156,1.187,18.02052,"July 07, 22",0.01187
2022-07-06,17.3799992,17.9200001,16.3700008,17.1800003,17.105587,1.26568E7,1.26568E7,-0.27441,-1.579,17.13186,"July 06, 22",-0.01579
2022-07-05,18.3400002,18.3400002,16.9200001,17.6399994,17.5635948,1.23475E7,1.23475E7,-0.77641,-4.233,17.60787,"July 05, 22",-0.04233
2022-07-01,19.1399994,19.3299999,18.1800003,18.9500008,18.8679218,8565000.0,8565000.0,-0.27208,-1.422,18.79264,"July 01, 22",-0.01422
2022-06-30,18.7700005,19.1200008,18.2199993,19.0100002,18.9276619,9276900.0,9276900.0,0.15766,0.84,18.75589,"June 30, 22",0.0084
2022-06-29,20.5799999,20.7700005,19.2700005,19.3700008,19.2861023,6847100.0,6847100.0,-1.2939,-6.287,19.77537,"June 29, 22",-0.06287
2022-06-28,20.4200001,20.5400009,19.8299999,20.3199997,20.231987,9865900.0,9865900.0,-0.18801,-0.921,20.20066,"June 28, 22",-0.00921
2022-06-27,19.1499996,19.7399998,18.8600006,19.5900002,19.5051498,7540700.0,7540700.0,0.35515,1.855,19.36838,"June 27, 22",0.01855
2022-06-24,18.25,19.2000008,18.0599995,18.8299999,18.7484398,1.21614E7,1.21614E7,0.49844,2.731,18.66948,"June 24, 22",0.02731
2022-06-23,19.4899998,19.5900002,17.7199993,17.7999992,17.7229004,1.85814E7,1.85814E7,-1.7671,-9.067,18.3443,"June 23, 22",-0.09067
2022-06-22,18.5699997,19.6800003,18.4099998,19.4099998,19.3259277,1.25093E7,1.25093E7,0.75593,4.071,19.13864,"June 22, 22",0.04071
2022-06-21,19.8199997,20.2900009,19.6800003,20.0900002,20.0029831,1.11846E7,1.11846E7,0.18298,0.923,19.99099,"June 21, 22",0.00923
2022-06-17,19.6399994,20.0699997,18.2099991,19.0300007,18.9475746,1.85432E7,1.85432E7,-0.69242,-3.526,19.07586,"June 17, 22",-0.03526
2022-06-16,20.6599998,20.8799992,20.0,20.0699997,19.9830704,1.40878E7,1.40878E7,-0.67693,-3.277,20.28769,"June 16, 22",-0.03277
2022-06-15,22.0499992,22.1599998,21.1000004,21.4799995,21.3869629,9391900.0,9391900.0,-0.66304,-3.007,21.54899,"June 15, 22",-0.03007
2022-06-14,22.8899994,23.1000004,21.8700008,22.1800003,22.083931,9444500.0,9444500.0,-0.80607,-3.521,22.35131,"June 14, 22",-0.03521
2022-06-13,22.6200008,23.0100002,21.9400005,22.5200005,22.3418102,1.30442E7,1.30442E7,-0.27819,-1.23,22.4306,"June 13, 22",-0.0123
2022-06-10,23.8500004,23.9899998,23.1700001,23.5300007,23.3438187,7203500.0,7203500.0,-0.50618,-2.122,23.50127,"June 10, 22",-0.02122
2022-06-09,24.3099995,24.5499992,24.0699997,24.1499996,23.9589119,5648000.0,5648000.0,-0.35109,-1.444,24.19297,"June 09, 22",-0.01444
2022-06-08,24.8400002,24.9099998,24.3199997,24.5300007,24.335907,7903000.0,7903000.0,-0.50409,-2.029,24.52197,"June 08, 22",-0.02029
2022-06-07,23.75,24.8600006,23.7000008,24.7099991,24.5144806,1.05389E7,1.05389E7,0.76448,3.219,24.35816,"June 07, 22",0.03219
2022-06-06,24.3099995,24.4099998,23.75,23.8799992,23.6910477,8442400.0,8442400.0,-0.61895,-2.546,23.95035,"June 06, 22",-0.02546
2022-06-03,23.8500004,24.1399994,23.7700005,23.9899998,23.8001785,7054000.0,7054000.0,-0.04982,-0.209,23.90339,"June 03, 22",-0.00209
2022-06-02,23.6200008,24.1100006,23.5,23.8600006,23.6712074,8708900.0,8708900.0,0.05121,0.217,23.7604,"June 02, 22",0.00217
2022-06-01,23.3999996,23.9899998,23.1499996,23.8500004,23.6612854,8837200.0,8837200.0,0.26129,1.117,23.60043,"June 01, 22",0.01117
2022-05-31,23.5900002,23.9099998,23.0200005,23.1700001,22.9866657,1.51023E7,1.51023E7,-0.60333,-2.558,23.30556,"May 31, 22",-0.02558
2022-05-27,22.0499992,22.7099991,21.9599991,22.6700001,22.4906216,6158200.0,6158200.0,0.44062,1.998,22.38687,"May 27, 22",0.01998
2022-05-26,22.1200008,22.2000008,21.8999996,22.0499992,21.8755264,7163600.0,7163600.0,-0.24447,-1.105,21.99184,"May 26, 22",-0.01105
2022-05-25,21.7600002,22.0200005,21.6700001,21.9099998,21.7366352,7009700.0,7009700.0,-0.02337,-0.107,21.80888,"May 25, 22",-0.00107
2022-05-24,21.6700001,21.8299999,21.2399998,21.6700001,21.4985352,7681800.0,7681800.0,-0.17146,-0.791,21.52284,"May 24, 22",-0.00791
2022-05-23,21.5799999,22.1399994,21.4899998,21.8899994,21.7167931,8339600.0,8339600.0,0.13679,0.634,21.78226,"May 23, 22",0.00634
2022-05-20,21.3299999,21.7299995,20.8899994,21.3600006,21.1909885,8281800.0,8281800.0,-0.13901,-0.652,21.27033,"May 20, 22",-0.00652
2022-05-19,20.2999992,21.2900009,20.2800007,21.1200008,20.9528885,9774800.0,9774800.0,0.65289,3.216,20.84096,"May 19, 22",0.03216
2022-05-18,21.2199993,21.25,20.5599995,20.7399998,20.5758934,9538100.0,9538100.0,-0.64411,-3.035,20.7953,"May 18, 22",-0.03035
2022-05-17,20.9599991,21.1200008,20.7399998,21.0599995,20.8933601,7313700.0,7313700.0,-0.06664,-0.318,20.91779,"May 17, 22",-0.00318
2022-05-16,20.2099991,20.7999992,20.2099991,20.6299992,20.4667625,1.00772E7,1.00772E7,0.25676,1.27,20.49225,"May 16, 22",0.0127
2022-05-13,19.5,20.2900009,19.5,20.1299992,19.9707203,1.24807E7,1.24807E7,0.47072,2.414,19.92024,"May 13, 22",0.02414
2022-05-12,19.1100006,19.2600002,18.4099998,19.1100006,18.9587917,1.63796E7,1.63796E7,-0.15121,-0.791,18.87626,"May 12, 22",-0.00791
2022-05-11,19.2999992,20.0,19.1700001,19.3400002,19.1869717,1.21564E7,1.21564E7,-0.11303,-0.586,19.45232,"May 11, 22",-0.00586
2022-05-10,18.9899998,19.3199997,18.2700005,18.9599991,18.8099766,1.74364E7,1.74364E7,-0.18002,-0.948,18.79999,"May 10, 22",-0.00948
2022-05-09,19.75,19.8600006,18.5,18.7099991,18.5619564,2.08532E7,2.08532E7,-1.18804,-6.015,18.97399,"May 09, 22",-0.06015
2022-05-06,20.3600006,20.4699993,19.7800007,20.3999996,20.2385845,1.08006E7,1.08006E7,-0.12142,-0.596,20.16286,"May 06, 22",-0.00596
2022-05-05,20.2800007,20.4500008,19.5300007,20.1599998,20.0004826,1.2712E7,1.2712E7,-0.27952,-1.378,19.99349,"May 05, 22",-0.01378
2022-05-04,19.6900005,20.2000008,19.4799995,20.1700001,20.0104027,1.32251E7,1.32251E7,0.3204,1.627,19.8968,"May 04, 22",0.01627
2022-05-03,18.3799992,19.3999996,18.3799992,19.3400002,19.1869717,1.17205E7,1.17205E7,0.80697,4.39,18.98899,"May 03, 22",0.0439
2022-05-02,18.2000008,18.4799995,17.8500004,18.4400005,18.2940941,1.00258E7,1.00258E7,0.09409,0.517,18.20803,"May 02, 22",0.00517
2022-04-29,19.3999996,19.6499996,18.3400002,18.4799995,18.3337746,1.47193E7,1.47193E7,-1.06623,-5.496,18.77459,"April 29, 22",-0.05496
2022-04-28,18.2399998,19.5799999,18.1100006,19.4099998,19.2564182,1.60676E7,1.60676E7,1.01642,5.572,18.98214,"April 28, 22",0.05572
2022-04-27,17.1000004,18.2099991,16.5100002,18.1599998,18.0163078,2.00565E7,2.00565E7,0.91631,5.359,17.57877,"April 27, 22",0.05359
2022-04-26,16.5900002,16.9500008,16.3099995,16.4699993,16.3396797,1.08007E7,1.08007E7,-0.25032,-1.509,16.53323,"April 26, 22",-0.01509
2022-04-25,16.2700005,16.6299992,15.8400002,16.4500008,16.3198376,1.44234E7,1.44234E7,0.04984,0.306,16.26328,"April 25, 22",0.00306
2022-04-22,17.25,17.5100002,17.0100002,17.2600002,17.1234303,1.40314E7,1.40314E7,-0.12657,-0.734,17.21448,"April 22, 22",-0.00734
2022-04-21,18.3799992,18.4400005,17.2900009,17.4200001,17.2821636,9993700.0,9993700.0,-1.09784,-5.973,17.67072,"April 21, 22",-0.05973
2022-04-20,18.1000004,18.3899994,17.8799992,18.25,18.1055965,7278100.0,7278100.0,0.0056,0.031,18.1252,"April 20, 22",3.1E-4
2022-04-19,17.9400005,18.3400002,17.7399998,17.9500008,17.80797,6651600.0,6651600.0,-0.13203,-0.736,17.96266,"April 19, 22",-0.00736
2022-04-18,17.6599998,18.3199997,17.6599998,18.1200008,17.9766254,9020200.0,9020200.0,0.31663,1.793,17.98554,"April 18, 22",0.01793
2022-04-14,17.4599991,17.7199993,17.2199993,17.4699993,17.331768,6002200.0,6002200.0,-0.12823,-0.734,17.42392,"April 14, 22",-0.00734
2022-04-13,17.3700008,17.6100006,17.2000008,17.5,17.3615303,1.03663E7,1.03663E7,-0.00847,-0.049,17.39051,"April 13, 22",-4.9E-4
2022-04-12,16.9200001,17.4099998,16.8700008,17.0699997,16.9349327,1.18071E7,1.18071E7,0.01493,0.088,17.07164,"April 12, 22",8.8E-4
2022-04-11,17.25,17.2600002,16.4500008,16.4699993,16.3396797,1.15968E7,1.15968E7,-0.91032,-5.277,16.68323,"April 11, 22",-0.05277
2022-04-08,16.8199997,17.6599998,16.7900009,17.5599995,17.4210548,1.2576E7,1.2576E7,0.60106,3.573,17.29035,"April 08, 22",0.03573
2022-04-07,16.6000004,16.8199997,16.2399998,16.7900009,16.6571484,1.34373E7,1.34373E7,0.05715,0.344,16.57238,"April 07, 22",0.00344
2022-04-06,17.2700005,17.4300003,16.2199993,16.4500008,16.3198376,1.10048E7,1.10048E7,-0.95016,-5.502,16.65661,"April 06, 22",-0.05502
2022-04-05,17.4200001,17.7800007,17.0699997,17.0799999,16.9448528,1.34949E7,1.34949E7,-0.47515,-2.728,17.26495,"April 05, 22",-0.02728
2022-04-04,17.2000008,17.3700008,16.9500008,17.3099995,17.1730347,7765500.0,7765500.0,-0.02697,-0.157,17.16435,"April 04, 22",-0.00157
2022-04-01,16.6700001,17.2299995,16.6100006,16.9400005,16.8059616,6491200.0,6491200.0,0.13596,0.816,16.88199,"April 01, 22",0.00816
2022-03-31,16.5,16.9099998,16.4500008,16.6800003,16.5480194,1.14847E7,1.14847E7,0.04802,0.291,16.63601,"March 31, 22",0.00291
2022-03-30,16.9200001,17.2099991,16.6399994,16.6800003,16.5480194,8907500.0,8907500.0,-0.37198,-2.198,16.79934,"March 30, 22",-0.02198
2022-03-29,15.9099998,16.7700005,15.75,16.7199993,16.5877018,1.16846E7,1.16846E7,0.6777,4.26,16.36923,"March 29, 22",0.0426
2022-03-28,16.2600002,16.4099998,15.9799995,16.3500004,16.2206306,1.13514E7,1.13514E7,-0.03937,-0.242,16.20354,"March 28, 22",-0.00242
2022-03-25,16.0200005,16.8299999,15.9200001,16.8099995,16.6769905,1.83179E7,1.83179E7,0.65699,4.101,16.47566,"March 25, 22",0.04101
2022-03-24,16.2199993,16.2800007,15.9399996,16.0699997,15.9428453,1.24139E7,1.24139E7,-0.27715,-1.709,16.05428,"March 24, 22",-0.01709
2022-03-23,16.3500004,16.3600006,16.0599995,16.1700001,16.0420532,1.94887E7,1.94887E7,-0.30795,-1.883,16.15402,"March 23, 22",-0.01883
2022-03-22,16.0100002,16.0900002,15.8000002,15.9799995,15.8535566,1.35482E7,1.35482E7,-0.15644,-0.977,15.91452,"March 22, 22",-0.00977
2022-03-21,15.6700001,16.0799999,15.5299997,16.0400009,15.9130831,1.14258E7,1.14258E7,0.24308,1.551,15.84103,"March 21, 22",0.01551
2022-03-18,15.4099998,15.4499998,15.2600002,15.3299999,15.2087002,9265700.0,9265700.0,-0.2013,-1.306,15.30623,"March 18, 22",-0.01306
2022-03-17,15.3900003,15.6000004,15.1899996,15.46,15.3376722,1.41138E7,1.41138E7,-0.05233,-0.34,15.37589,"March 17, 22",-0.0034
2022-03-16,15.25,15.25,14.6099997,14.8999996,14.7821026,9482700.0,9482700.0,-0.4679,-3.068,14.8807,"March 16, 22",-0.03068
2022-03-15,14.3400002,15.0100002,14.1800003,14.9499998,14.831707,1.35976E7,1.35976E7,0.49171,3.429,14.6739,"March 15, 22",0.03429
2022-03-14,15.7600002,15.8000002,14.8199997,15.04,14.9209957,1.80846E7,1.80846E7,-0.839,-5.324,15.18033,"March 14, 22",-0.05324
2022-03-11,15.8699999,16.3799992,15.8699999,16.1299992,16.0023708,1.58764E7,1.58764E7,0.13237,0.834,16.08412,"March 11, 22",0.00834
2022-03-10,16.0,16.1900005,15.79,15.96,15.8337154,1.41603E7,1.41603E7,-0.16628,-1.039,15.93791,"March 10, 22",-0.01039
2022-03-09,16.1299992,16.2700005,15.5299997,15.8500004,15.7245865,1.91591E7,1.91591E7,-0.40541,-2.513,15.84153,"March 09, 22",-0.02513
2022-03-08,16.7000008,16.75,15.8800001,16.5699997,16.4388885,2.3576E7,2.3576E7,-0.26111,-1.564,16.3563,"March 08, 22",-0.01564
2022-03-07,16.3400002,16.8400002,15.9399996,16.3600006,16.2305508,2.13247E7,2.13247E7,-0.10945,-0.67,16.33685,"March 07, 22",-0.0067
2022-03-04,15.3699999,16.0599995,15.2200003,16.0599995,15.9329243,1.78092E7,1.78092E7,0.56292,3.662,15.73764,"March 04, 22",0.03662
2022-03-03,15.7399998,15.9099998,15.2799997,15.3900003,15.2682266,1.59158E7,1.59158E7,-0.47177,-2.997,15.48608,"March 03, 22",-0.02997
2022-03-02,15.9099998,15.9099998,15.54,15.8599997,15.7345066,1.58757E7,1.58757E7,-0.17549,-1.103,15.72817,"March 02, 22",-0.01103
2022-03-01,15.96,16.0499992,15.3800001,15.4399996,15.3178301,2.26406E7,2.26406E7,-0.64217,-4.024,15.58261,"March 01, 22",-0.04024
2022-02-28,15.3400002,15.7799997,15.2600002,15.6999998,15.5757723,1.7743E7,1.7743E7,0.23577,1.537,15.53859,"February 28, 22",0.01537
2022-02-25,15.1899996,15.3199997,14.9799995,15.29,15.1690168,1.54769E7,1.54769E7,-0.02098,-0.138,15.15634,"February 25, 22",-0.00138
2022-02-24,15.3100004,15.46,14.6800003,15.0699997,14.950757,1.85719E7,1.85719E7,-0.35924,-2.346,15.03025,"February 24, 22",-0.02346
2022-02-23,15.4200001,15.6800003,15.0200005,15.1400003,15.0202036,8146900.0,8146900.0,-0.3998,-2.593,15.24007,"February 23, 22",-0.02593
2022-02-22,15.8599997,15.8999996,15.1499996,15.2600002,15.1392546,1.95824E7,1.95824E7,-0.72075,-4.544,15.39642,"February 22, 22",-0.04544
2022-02-18,15.6599998,15.6999998,15.2799997,15.3699999,15.2483835,1.07451E7,1.07451E7,-0.41162,-2.628,15.40946,"February 18, 22",-0.02628
2022-02-17,15.5,16.0100002,15.4499998,15.8699999,15.7444277,1.10766E7,1.10766E7,0.24443,1.577,15.73481,"February 17, 22",0.01577
2022-02-16,15.75,16.0799999,15.4300003,15.5600004,15.4368811,1.05443E7,1.05443E7,-0.31312,-1.988,15.64896,"February 16, 22",-0.01988
2022-02-15,15.3599997,15.5799999,15.2200003,15.54,15.4170389,1.07398E7,1.07398E7,0.05704,0.371,15.40568,"February 15, 22",0.00371
2022-02-14,15.8199997,16.1700001,15.5600004,15.6800003,15.555932,1.78014E7,1.78014E7,-0.26407,-1.669,15.76198,"February 14, 22",-0.01669
2022-02-11,15.4499998,15.96,15.4200001,15.8599997,15.7345066,1.29546E7,1.29546E7,0.28451,1.841,15.70484,"February 11, 22",0.01841
2022-02-10,14.9399996,15.7799997,14.9099998,15.3199997,15.1987801,1.30017E7,1.30017E7,0.25878,1.732,15.29626,"February 10, 22",0.01732
2022-02-09,14.4499998,15.1400003,14.3599997,15.0600004,14.9408369,1.04673E7,1.04673E7,0.49084,3.397,14.81361,"February 09, 22",0.03397
2022-02-08,14.5900002,14.7700005,14.0600004,14.3999996,14.2860584,2.76713E7,2.76713E7,-0.30394,-2.083,14.37202,"February 08, 22",-0.02083
