date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-08-30,6.16,6.16,6.08,6.11,6.11,1.5381824E7,1.5381824E7,-0.05,-0.812,6.11667,"August 30, 22",-0.00812
2022-08-29,6.15,6.21,6.1,6.12,6.12,1.1235682E7,1.1235682E7,-0.03,-0.488,6.14333,"August 29, 22",-0.00488
2022-08-26,6.25,6.31,6.16,6.17,6.17,1.6826354E7,1.6826354E7,-0.08,-1.28,6.21333,"August 26, 22",-0.0128
2022-08-25,6.24,6.32,6.235,6.27,6.27,9003335.0,9003335.0,0.03,0.481,6.275,"August 25, 22",0.00481
2022-08-24,6.26,6.3,6.22,6.24,6.24,7944245.0,7944245.0,-0.02,-0.319,6.25333,"August 24, 22",-0.00319
2022-08-23,6.24,6.335,6.23,6.28,6.28,1.4010618E7,1.4010618E7,0.04,0.641,6.28167,"August 23, 22",0.00641
2022-08-22,6.355,6.36,6.25,6.26,6.26,1.4090931E7,1.4090931E7,-0.095,-1.495,6.29,"August 22, 22",-0.01495
2022-08-19,6.45,6.465,6.35,6.4,6.4,1.6566249E7,1.6566249E7,-0.05,-0.775,6.405,"August 19, 22",-0.00775
2022-08-18,6.54,6.56,6.44,6.49,6.49,1.380556E7,1.380556E7,-0.05,-0.765,6.49667,"August 18, 22",-0.00765
2022-08-17,6.55,6.59,6.48,6.52,6.52,1.3245792E7,1.3245792E7,-0.03,-0.458,6.53,"August 17, 22",-0.00458
2022-08-16,6.73,6.75,6.6,6.6,6.6,1.2814735E7,1.2814735E7,-0.13,-1.932,6.65,"August 16, 22",-0.01932
2022-08-15,6.73,6.775,6.7,6.77,6.77,1.114965E7,1.114965E7,0.04,0.594,6.74833,"August 15, 22",0.00594
2022-08-12,6.74,6.8,6.695,6.78,6.78,8935950.0,8935950.0,0.04,0.593,6.75833,"August 12, 22",0.00593
2022-08-11,6.73,6.85,6.7,6.73,6.73,1.078476E7,1.078476E7,0.0,0.0,6.76,"August 11, 22",0.0
2022-08-10,6.76,6.85,6.69,6.74,6.74,1.6783036E7,1.6783036E7,-0.02,-0.296,6.76,"August 10, 22",-0.00296
2022-08-09,6.64,6.74,6.57,6.71,6.71,1.240846E7,1.240846E7,0.07,1.054,6.67333,"August 09, 22",0.01054
2022-08-08,6.58,6.72,6.56,6.65,6.65,1.2700174E7,1.2700174E7,0.07,1.064,6.64333,"August 08, 22",0.01064
2022-08-05,6.61,6.685,6.56,6.58,6.58,1.8520542E7,1.8520542E7,-0.03,-0.454,6.60833,"August 05, 22",-0.00454
2022-08-04,6.7,6.76,6.68,6.71,6.71,1.2011854E7,1.2011854E7,0.01,0.149,6.71667,"August 04, 22",0.00149
2022-08-03,6.69,6.72,6.6401,6.72,6.72,1.5463449E7,1.5463449E7,0.03,0.448,6.69337,"August 03, 22",0.00448
2022-08-02,6.6700001,6.7800002,6.6500001,6.6900001,6.6900001,1.3403E7,1.3403E7,0.02,0.3,6.70667,"August 02, 22",0.003
2022-08-01,6.6100001,6.71,6.5999999,6.6799998,6.6799998,1.93007E7,1.93007E7,0.07,1.059,6.66333,"August 01, 22",0.01059
2022-07-29,6.58,6.7,6.48,6.68,6.6582,1.9209539E7,1.9209539E7,0.0782,1.188,6.61273,"July 29, 22",0.01188
2022-07-28,6.4400001,6.6500001,6.4299998,6.5799999,6.5799999,2.09503E7,2.09503E7,0.14,2.174,6.55333,"July 28, 22",0.02174
2022-07-27,6.3899999,6.46,6.3200002,6.4400001,6.4400001,1.83874E7,1.83874E7,0.05,0.782,6.40667,"July 27, 22",0.00782
2022-07-26,6.3800001,6.4899998,6.3699999,6.3800001,6.3800001,1.57211E7,1.57211E7,0.0,0.0,6.41333,"July 26, 22",0.0
2022-07-25,6.4899998,6.52,6.3499999,6.3800001,6.3800001,1.4194E7,1.4194E7,-0.11,-1.695,6.41667,"July 25, 22",-0.01695
2022-07-22,6.52,6.5900002,6.4299998,6.46,6.46,1.51652E7,1.51652E7,-0.06,-0.92,6.49333,"July 22, 22",-0.0092
2022-07-21,6.5100002,6.54,6.3600001,6.52,6.52,1.61229E7,1.61229E7,0.01,0.154,6.47333,"July 21, 22",0.00154
2022-07-20,6.4699998,6.54,6.4200001,6.5100002,6.5100002,1.65334E7,1.65334E7,0.04,0.618,6.49,"July 20, 22",0.00618
2022-07-19,6.3800001,6.5,6.3699999,6.48,6.48,1.74053E7,1.74053E7,0.1,1.567,6.45,"July 19, 22",0.01567
2022-07-18,6.3400002,6.4000001,6.3200002,6.3499999,6.3499999,1.31974E7,1.31974E7,0.01,0.158,6.35667,"July 18, 22",0.00158
2022-07-15,6.3200002,6.3499999,6.27,6.3499999,6.3499999,1.4166E7,1.4166E7,0.03,0.475,6.32333,"July 15, 22",0.00475
2022-07-14,6.1799998,6.3099999,6.1599998,6.29,6.29,1.64367E7,1.64367E7,0.11,1.78,6.25333,"July 14, 22",0.0178
2022-07-13,6.1700001,6.2600002,6.1399999,6.23,6.23,1.10682E7,1.10682E7,0.06,0.972,6.21,"July 13, 22",0.00972
2022-07-12,6.1999998,6.3000002,6.1700001,6.1999998,6.1999998,1.2376E7,1.2376E7,0.0,0.0,6.22333,"July 12, 22",0.0
2022-07-11,6.2800002,6.2800002,6.1300001,6.1900001,6.1900001,1.55298E7,1.55298E7,-0.09,-1.433,6.2,"July 11, 22",-0.01433
2022-07-08,6.21,6.3099999,6.21,6.3099999,6.3099999,1.05922E7,1.05922E7,0.1,1.61,6.27667,"July 08, 22",0.0161
2022-07-07,6.1900001,6.2600002,6.1599998,6.25,6.25,1.19782E7,1.19782E7,0.06,0.969,6.22333,"July 07, 22",0.00969
2022-07-06,6.2399998,6.25,6.1500001,6.1900001,6.1900001,1.01832E7,1.01832E7,-0.05,-0.801,6.19667,"July 06, 22",-0.00801
2022-07-05,6.1199999,6.2199998,6.0700002,6.2199998,6.2199998,1.51142E7,1.51142E7,0.1,1.634,6.17,"July 05, 22",0.01634
2022-07-01,6.1300001,6.2199998,6.0900002,6.21,6.21,1.14928E7,1.14928E7,0.08,1.305,6.17333,"July 01, 22",0.01305
2022-06-30,6.0599999,6.2399998,6.04,6.1300001,6.1300001,1.62255E7,1.62255E7,0.07,1.155,6.13667,"June 30, 22",0.01155
2022-06-29,6.1199999,6.1399999,6.0500002,6.1100001,6.1100001,1.01052E7,1.01052E7,-0.01,-0.163,6.1,"June 29, 22",-0.00163
2022-06-28,6.25,6.3299999,6.1100001,6.1199999,6.1199999,1.59434E7,1.59434E7,-0.13,-2.08,6.18667,"June 28, 22",-0.0208
2022-06-27,6.2199998,6.27,6.1700001,6.2600002,6.2600002,1.50764E7,1.50764E7,0.04,0.643,6.23333,"June 27, 22",0.00643
2022-06-24,6.1300001,6.21,6.1100001,6.1900001,6.1900001,2.87534E7,2.87534E7,0.06,0.979,6.17,"June 24, 22",0.00979
2022-06-23,5.9699998,6.1199999,5.9400001,6.0999999,6.0999999,1.6983E7,1.6983E7,0.13,2.178,6.05333,"June 23, 22",0.02178
2022-06-22,5.8600001,5.98,5.8600001,5.9299998,5.9299998,1.61606E7,1.61606E7,0.07,1.195,5.92333,"June 22, 22",0.01195
2022-06-21,5.9099998,5.9400001,5.8600001,5.9099998,5.9099998,1.8843E7,1.8843E7,0.0,0.0,5.90333,"June 21, 22",0.0
2022-06-17,5.75,5.8699999,5.6999998,5.8499999,5.8499999,3.05062E7,3.05062E7,0.1,1.739,5.80667,"June 17, 22",0.01739
2022-06-16,6.0,6.0100002,5.6900001,5.71,5.71,3.39355E7,3.39355E7,-0.29,-4.833,5.80333,"June 16, 22",-0.04833
2022-06-15,5.9899998,6.0900002,5.9499998,6.0100002,6.0100002,2.46818E7,2.46818E7,0.02,0.334,6.01667,"June 15, 22",0.00334
2022-06-14,5.9699998,6.02,5.9000001,5.9299998,5.9299998,1.85922E7,1.85922E7,-0.04,-0.67,5.95,"June 14, 22",-0.0067
2022-06-13,6.0599999,6.0799999,5.9099998,5.9200001,5.9200001,2.68767E7,2.68767E7,-0.14,-2.31,5.97,"June 13, 22",-0.0231
2022-06-10,6.1199999,6.1500001,6.0900002,6.0999999,6.0999999,1.74437E7,1.74437E7,-0.02,-0.327,6.11333,"June 10, 22",-0.00327
2022-06-09,6.23,6.3000002,6.1500001,6.1500001,6.1500001,1.44124E7,1.44124E7,-0.08,-1.284,6.2,"June 09, 22",-0.01284
2022-06-08,6.3099999,6.3099999,6.1799998,6.21,6.21,1.42978E7,1.42978E7,-0.1,-1.585,6.23333,"June 08, 22",-0.01585
2022-06-07,6.3000002,6.3000002,6.1799998,6.29,6.29,1.38434E7,1.38434E7,-0.01,-0.159,6.25667,"June 07, 22",-0.00159
2022-06-06,6.3000002,6.3299999,6.2199998,6.2600002,6.2600002,1.12085E7,1.12085E7,-0.04,-0.635,6.27,"June 06, 22",-0.00635
2022-06-03,6.2800002,6.3200002,6.1999998,6.27,6.27,1.27906E7,1.27906E7,-0.01,-0.159,6.26333,"June 03, 22",-0.00159
2022-06-02,6.29,6.3499999,6.21,6.3400002,6.3400002,1.43918E7,1.43918E7,0.05,0.795,6.3,"June 02, 22",0.00795
2022-06-01,6.4099998,6.4099998,6.25,6.3099999,6.3099999,1.68307E7,1.68307E7,-0.1,-1.56,6.32333,"June 01, 22",-0.0156
2022-05-31,6.3699999,6.4099998,6.3099999,6.4000001,6.4000001,2.58787E7,2.58787E7,0.03,0.471,6.37333,"May 31, 22",0.00471
2022-05-27,6.3400002,6.4099998,6.3299999,6.3800001,6.3800001,1.39875E7,1.39875E7,0.04,0.631,6.37333,"May 27, 22",0.00631
2022-05-26,6.1999998,6.3499999,6.1999998,6.3299999,6.3299999,1.55519E7,1.55519E7,0.13,2.097,6.29333,"May 26, 22",0.02097
2022-05-25,6.23,6.2399998,6.1599998,6.1999998,6.1999998,1.8866E7,1.8866E7,-0.03,-0.482,6.2,"May 25, 22",-0.00482
2022-05-24,6.1599998,6.1900001,6.0599999,6.1900001,6.1900001,1.61779E7,1.61779E7,0.03,0.487,6.14667,"May 24, 22",0.00487
2022-05-23,6.1999998,6.2800002,6.1799998,6.23,6.23,1.65452E7,1.65452E7,0.03,0.484,6.23,"May 23, 22",0.00484
2022-05-20,6.1700001,6.1700001,6.0799999,6.1599998,6.1599998,1.93193E7,1.93193E7,-0.01,-0.162,6.13667,"May 20, 22",-0.00162
2022-05-19,6.0100002,6.1399999,5.9899998,6.0900002,6.0900002,1.70523E7,1.70523E7,0.08,1.331,6.07333,"May 19, 22",0.01331
2022-05-18,6.1500001,6.1799998,6.02,6.04,6.04,2.2174E7,2.2174E7,-0.11,-1.789,6.08,"May 18, 22",-0.01789
2022-05-17,6.1799998,6.23,6.1300001,6.21,6.21,1.39486E7,1.39486E7,0.03,0.485,6.19,"May 17, 22",0.00485
2022-05-16,6.1399999,6.1900001,6.1100001,6.1300001,6.1300001,1.32259E7,1.32259E7,-0.01,-0.163,6.14333,"May 16, 22",-0.00163
2022-05-13,6.0,6.1700001,5.96,6.1399999,6.1399999,2.68924E7,2.68924E7,0.14,2.333,6.09,"May 13, 22",0.02333
2022-05-12,6.0,6.0999999,5.9400001,5.9899998,5.9899998,2.53288E7,2.53288E7,-0.01,-0.167,6.01,"May 12, 22",-0.00167
2022-05-11,6.04,6.1399999,6.0,6.02,6.02,2.722E7,2.722E7,-0.02,-0.331,6.05333,"May 11, 22",-0.00331
2022-05-10,6.1599998,6.21,6.04,6.0700002,6.0700002,3.03311E7,3.03311E7,-0.09,-1.461,6.10667,"May 10, 22",-0.01461
2022-05-09,6.02,6.1300001,6.0,6.0500002,6.0500002,2.59897E7,2.59897E7,0.03,0.498,6.06,"May 09, 22",0.00498
2022-05-06,6.0999999,6.1399999,6.0100002,6.0700002,6.0700002,2.09534E7,2.09534E7,-0.03,-0.492,6.07333,"May 06, 22",-0.00492
2022-05-05,6.1799998,6.1999998,6.0999999,6.1300001,6.1300001,1.99472E7,1.99472E7,-0.05,-0.809,6.14333,"May 05, 22",-0.00809
2022-05-04,6.0900002,6.2399998,6.0599999,6.23,6.2080002,2.03114E7,2.03114E7,0.118,1.938,6.16933,"May 04, 22",0.01938
2022-05-03,6.0500002,6.1500001,5.98,6.0799999,6.0585299,1.87252E7,1.87252E7,0.00853,0.141,6.06284,"May 03, 22",0.00141
2022-05-02,6.0599999,6.1100001,5.9499998,6.0300002,6.0087066,2.47391E7,2.47391E7,-0.05129,-0.846,6.0229,"May 02, 22",-0.00846
2022-04-29,6.2800002,6.3000002,5.9899998,6.0,5.9788122,3.69296E7,3.69296E7,-0.30119,-4.796,6.0896,"April 29, 22",-0.04796
2022-04-28,6.1999998,6.3800001,6.0799999,6.3099999,6.2877178,3.09215E7,3.09215E7,0.08772,1.415,6.24924,"April 28, 22",0.01415
2022-04-27,6.0799999,6.0999999,5.9499998,5.9699998,5.9489179,2.93724E7,2.93724E7,-0.13108,-2.156,5.99964,"April 27, 22",-0.02156
2022-04-26,6.1399999,6.1999998,6.0500002,6.0500002,6.028636,2.57632E7,2.57632E7,-0.11136,-1.814,6.09288,"April 26, 22",-0.01814
2022-04-25,6.27,6.29,6.1300001,6.1700001,6.148212,2.11485E7,2.11485E7,-0.12179,-1.942,6.1894,"April 25, 22",-0.01942
2022-04-22,6.3099999,6.3699999,6.25,6.25,6.2279296,1.41264E7,1.41264E7,-0.08207,-1.301,6.28264,"April 22, 22",-0.01301
2022-04-21,6.4200001,6.48,6.3000002,6.3499999,6.3275762,1.43219E7,1.43219E7,-0.09242,-1.44,6.36919,"April 21, 22",-0.0144
2022-04-20,6.3800001,6.4699998,6.3699999,6.4099998,6.3873644,1.10144E7,1.10144E7,0.00736,0.115,6.40912,"April 20, 22",0.00115
2022-04-19,6.3400002,6.4200001,6.2800002,6.4099998,6.3873644,1.50667E7,1.50667E7,0.04736,0.747,6.36245,"April 19, 22",0.00747
2022-04-18,6.3400002,6.3699999,6.25,6.2600002,6.2378945,1.86947E7,1.86947E7,-0.10211,-1.611,6.28596,"April 18, 22",-0.01611
2022-04-14,6.5300002,6.5700002,6.4499998,6.46,6.4371881,1.13138E7,1.13138E7,-0.09281,-1.421,6.48573,"April 14, 22",-0.01421
2022-04-13,6.54,6.5700002,6.5100002,6.5300002,6.5069408,1.19265E7,1.19265E7,-0.03306,-0.506,6.52898,"April 13, 22",-0.00506
2022-04-12,6.5599999,6.6199999,6.5100002,6.52,6.4969759,9647600.0,9647600.0,-0.06302,-0.961,6.54233,"April 12, 22",-0.00961
2022-04-11,6.5,6.5999999,6.48,6.5300002,6.5069408,1.03575E7,1.03575E7,0.00694,0.107,6.52898,"April 11, 22",0.00107
2022-04-08,6.54,6.5900002,6.5,6.5,6.4770465,1.21886E7,1.21886E7,-0.06295,-0.963,6.52235,"April 08, 22",-0.00963
2022-04-07,6.5799999,6.5999999,6.46,6.5599999,6.5368347,1.28747E7,1.28747E7,-0.04317,-0.656,6.53228,"April 07, 22",-0.00656
2022-04-06,6.5799999,6.6500001,6.5599999,6.5799999,6.5567641,1.68943E7,1.68943E7,-0.02324,-0.353,6.58892,"April 06, 22",-0.00353
2022-04-05,6.6900001,6.77,6.6100001,6.6199999,6.5966229,1.52209E7,1.52209E7,-0.09338,-1.396,6.65887,"April 05, 22",-0.01396
2022-04-04,6.5900002,6.71,6.5799999,6.6900001,6.6663756,9897200.0,9897200.0,0.07638,1.159,6.65213,"April 04, 22",0.01159
2022-04-01,6.6500001,6.6799998,6.5500002,6.5900002,6.5667291,1.23734E7,1.23734E7,-0.08327,-1.252,6.59891,"April 01, 22",-0.01252
2022-03-31,6.6900001,6.7800002,6.6100001,6.6199999,6.5966229,1.75987E7,1.75987E7,-0.09338,-1.396,6.66221,"March 31, 22",-0.01396
2022-03-30,6.6100001,6.6999998,6.5799999,6.6399999,6.6165524,2.29768E7,2.29768E7,0.00655,0.099,6.63218,"March 30, 22",9.9E-4
2022-03-29,6.5900002,6.6700001,6.5599999,6.6199999,6.5966229,2.70909E7,2.70909E7,0.00662,0.1,6.60887,"March 29, 22",0.001
2022-03-28,6.5300002,6.6199999,6.5,6.5999999,6.5766935,1.45738E7,1.45738E7,0.04669,0.715,6.56556,"March 28, 22",0.00715
2022-03-25,6.5,6.5900002,6.48,6.5599999,6.5368347,1.47085E7,1.47085E7,0.03683,0.567,6.53561,"March 25, 22",0.00567
2022-03-24,6.4299998,6.5100002,6.3899999,6.5,6.4770465,1.3302E7,1.3302E7,0.04705,0.732,6.45902,"March 24, 22",0.00732
2022-03-23,6.3899999,6.5,6.3899999,6.4000001,6.3773999,1.94928E7,1.94928E7,-0.0126,-0.197,6.42247,"March 23, 22",-0.00197
2022-03-22,6.3099999,6.4200001,6.27,6.4099998,6.3873644,2.07216E7,2.07216E7,0.07736,1.226,6.35912,"March 22, 22",0.01226
2022-03-21,6.25,6.3200002,6.1999998,6.29,6.2677884,1.8308E7,1.8308E7,0.01779,0.285,6.2626,"March 21, 22",0.00285
2022-03-18,6.1900001,6.3299999,6.1700001,6.3299999,6.3076468,3.1308E7,3.1308E7,0.11765,1.901,6.26922,"March 18, 22",0.01901
2022-03-17,6.1900001,6.2600002,6.1100001,6.25,6.2279296,1.8151E7,1.8151E7,0.03793,0.613,6.19931,"March 17, 22",0.00613
2022-03-16,6.25,6.3000002,6.0900002,6.21,6.1880708,2.74262E7,2.74262E7,-0.06193,-0.991,6.19269,"March 16, 22",-0.00991
2022-03-15,6.1999998,6.29,6.1700001,6.2399998,6.2179646,1.68414E7,1.68414E7,0.01796,0.29,6.22599,"March 15, 22",0.0029
2022-03-14,6.1700001,6.2199998,6.1199999,6.1599998,6.138247,1.66128E7,1.66128E7,-0.03175,-0.515,6.15942,"March 14, 22",-0.00515
2022-03-11,6.1999998,6.3000002,6.1700001,6.1900001,6.1681414,2.12457E7,2.12457E7,-0.03186,-0.514,6.21271,"March 11, 22",-0.00514
2022-03-10,6.1799998,6.27,6.1300001,6.2199998,6.1980352,2.50348E7,2.50348E7,0.01804,0.292,6.19935,"March 10, 22",0.00292
2022-03-09,6.4400001,6.4400001,6.1900001,6.2199998,6.1980352,2.94963E7,2.94963E7,-0.24196,-3.757,6.27601,"March 09, 22",-0.03757
2022-03-08,6.3499999,6.5700002,6.3200002,6.3800001,6.3574705,4.91937E7,4.91937E7,0.00747,0.118,6.41582,"March 08, 22",0.00118
2022-03-07,6.1399999,6.4400001,6.02,6.3800001,6.3574705,5.37808E7,5.37808E7,0.21747,3.542,6.27249,"March 07, 22",0.03542
2022-03-04,6.1599998,6.23,6.1199999,6.1700001,6.148212,1.96328E7,1.96328E7,-0.01179,-0.191,6.16607,"March 04, 22",-0.00191
2022-03-03,6.1900001,6.21,6.1199999,6.1799998,6.1581764,1.32749E7,1.32749E7,-0.03182,-0.514,6.16273,"March 03, 22",-0.00514
2022-03-02,6.0799999,6.1999998,6.0700002,6.1500001,6.1282825,1.42527E7,1.42527E7,0.04828,0.794,6.13276,"March 02, 22",0.00794
2022-03-01,6.1199999,6.1700001,6.0599999,6.0799999,6.0585299,1.97832E7,1.97832E7,-0.06147,-1.004,6.09618,"March 01, 22",-0.01004
2022-02-28,6.1300001,6.1999998,6.0700002,6.1599998,6.138247,1.6926E7,1.6926E7,0.00825,0.135,6.13608,"February 28, 22",0.00135
2022-02-25,6.1500001,6.21,6.1100001,6.1599998,6.138247,1.95063E7,1.95063E7,-0.01175,-0.191,6.15275,"February 25, 22",-0.00191
2022-02-24,5.9400001,6.0799999,5.8899999,6.0599999,6.0386004,2.60429E7,2.60429E7,0.0986,1.66,6.00287,"February 24, 22",0.0166
2022-02-23,6.04,6.0500002,5.9499998,5.9699998,5.9489179,2.4119E7,2.4119E7,-0.09108,-1.508,5.98297,"February 23, 22",-0.01508
2022-02-22,6.04,6.1300001,6.0100002,6.02,5.9987416,1.96264E7,1.96264E7,-0.04126,-0.683,6.04625,"February 22, 22",-0.00683
2022-02-18,6.0300002,6.1100001,5.98,6.0300002,6.0087066,2.30673E7,2.30673E7,-0.02129,-0.353,6.0329,"February 18, 22",-0.00353
2022-02-17,6.1100001,6.1300001,6.0,6.0300002,6.0087066,2.23699E7,2.23699E7,-0.10129,-1.658,6.04624,"February 17, 22",-0.01658
2022-02-16,6.1500001,6.1999998,6.1300001,6.1700001,6.148212,2.03955E7,2.03955E7,-0.00179,-0.029,6.1594,"February 16, 22",-2.9E-4
2022-02-15,6.1999998,6.2399998,6.1300001,6.1999998,6.1781058,2.06748E7,2.06748E7,-0.02189,-0.353,6.1827,"February 15, 22",-0.00353
2022-02-14,6.25,6.3099999,6.1300001,6.1700001,6.148212,1.96062E7,1.96062E7,-0.10179,-1.629,6.19607,"February 14, 22",-0.01629
2022-02-11,6.3200002,6.3600001,6.1999998,6.2199998,6.1980352,2.92813E7,2.92813E7,-0.12196,-1.93,6.25268,"February 11, 22",-0.0193
2022-02-10,6.5500002,6.5799999,6.3000002,6.3299999,6.3076468,3.41724E7,3.41724E7,-0.24235,-3.7,6.39588,"February 10, 22",-0.037
2022-02-09,6.8000002,6.8699999,6.8000002,6.8600001,6.5647364,1.5107E7,1.5107E7,-0.23526,-3.46,6.74491,"February 09, 22",-0.0346
2022-02-08,6.75,6.8800001,6.71,6.8000002,6.5073185,1.1599E7,1.1599E7,-0.24268,-3.595,6.69911,"February 08, 22",-0.03595
2022-02-07,6.7800002,6.8400002,6.7199998,6.7399998,6.4499006,1.01547E7,1.01547E7,-0.3301,-4.869,6.66997,"February 07, 22",-0.04869
2022-02-04,6.5900002,6.79,6.5700002,6.7800002,6.4881797,2.1443E7,2.1443E7,-0.10182,-1.545,6.61606,"February 04, 22",-0.01545
2022-02-03,6.6500001,6.73,6.6300001,6.6700001,6.3829141,2.00785E7,2.00785E7,-0.26709,-4.016,6.58097,"February 03, 22",-0.04016
2022-02-02,6.6300001,6.75,6.5999999,6.6799998,6.3924832,2.90493E7,2.90493E7,-0.23752,-3.583,6.58083,"February 02, 22",-0.03583
2022-02-01,6.4299998,6.8200002,6.3800001,6.7600002,6.4690404,5.10604E7,5.10604E7,0.03904,0.607,6.55635,"February 01, 22",0.00607
2022-01-31,6.1799998,6.3800001,6.1799998,6.3600001,6.086257,4.01672E7,4.01672E7,-0.09374,-1.517,6.21542,"January 31, 22",-0.01517
